timestamp,open,high,low,close,volume,turnover
1745280900000,0.008073,0.008073,0.008073,0.008073,0,0
1745280000000,0.008073,0.008073,0.008073,0.008073,0,0
1745279100000,0.008423,0.008423,0.008073,0.008073,2083500,16973.3507
1745278200000,0.008099,0.008423,0.008099,0.008423,390500,3289.1815
1745277300000,0.008099,0.008099,0.008099,0.008099,0,0
1745276400000,0.008099,0.008099,0.008099,0.008099,0,0
1745275500000,0.008099,0.008099,0.008099,0.008099,0,0
1745274600000,0.008436,0.008436,0.008099,0.008099,1052500,8524.1975
1745273700000,0.008436,0.008436,0.008436,0.008436,0,0
1745272800000,0.008436,0.008436,0.008436,0.008436,0,0
1745271900000,0.008436,0.008436,0.008436,0.008436,0,0
1745271000000,0.008436,0.008436,0.008436,0.008436,0,0
1745270100000,0.008112,0.008436,0.008112,0.008436,544900,4596.7764
1745269200000,0.008112,0.008112,0.008112,0.008112,0,0
1745268300000,0.0078,0.008112,0.0078,0.008112,491000,3982.992
1745267400000,0.0075,0.0078,0.0075,0.0078,601200,4689.36
1745266500000,0.007212,0.0075,0.007212,0.0075,517400,3880.5
1745265600000,0.007512,0.007512,0.007212,0.007212,1095000,7897.14
1745264700000,0.007512,0.007512,0.007512,0.007512,0,0
1745263800000,0.007512,0.007512,0.007512,0.007512,0,0
1745262900000,0.007223,0.007512,0.007223,0.007512,994700,7472.1864
1745262000000,0.007837,0.007837,0.007223,0.007223,2087000,15347.6187
1745261100000,0.007837,0.007837,0.007837,0.007837,0,0
1745260200000,0.007837,0.007837,0.007837,0.007837,0,0
1745259300000,0.007536,0.007837,0.007536,0.007837,2430800,18954.6146
1745258400000,0.007536,0.007536,0.007536,0.007536,0,0
1745257500000,0.007536,0.007536,0.007536,0.007536,0,0
1745256600000,0.007536,0.007536,0.007536,0.007536,0,0
1745255700000,0.007561,0.007863,0.007536,0.007536,2893800,22107.5222
1745254800000,0.007586,0.007889,0.007561,0.007561,2038100,15765.7374
1745253900000,0.007598,0.007598,0.007294,0.007586,1380700,10201.8462
1745253000000,0.007598,0.007598,0.007598,0.007598,0,0
1745252100000,0.007915,0.007915,0.007598,0.007598,432900,3289.1742
1745251200000,0.007663,0.007915,0.007663,0.007915,1356500,10736.6975
1745250300000,0.007982,0.007982,0.007663,0.007663,467800,3584.7514
1745249400000,0.008315,0.008315,0.007982,0.007982,987100,7879.0322
1745248500000,0.008315,0.008315,0.008315,0.008315,0,0
1745247600000,0.008315,0.008315,0.008315,0.008315,0,0
1745246700000,0.007824,0.008315,0.007511,0.008315,3245600,25622.2432
1745245800000,0.00815,0.00815,0.007824,0.007824,1077800,8432.7072
1745244900000,0.008163,0.00849,0.00815,0.00815,1484800,12420.108
1745244000000,0.007849,0.008163,0.007849,0.008163,2107600,16785.5985
1745243100000,0.007861,0.007861,0.007547,0.007849,2157500,16594.7091
1745242200000,0.007861,0.007861,0.007861,0.007861,0,0
1745241300000,0.007861,0.007861,0.007861,0.007861,0,0
1745240400000,0.008189,0.008189,0.007861,0.007861,1014300,7973.4123
1745239500000,0.008001,0.008257,0.007876,0.008189,7098400,57778.1606
1745238600000,0.008001,0.008001,0.008001,0.008001,0,0
1745237700000,0.008001,0.008001,0.008001,0.008001,0,0
1745236800000,0.008001,0.008001,0.008001,0.008001,0,0
1745235900000,0.007397,0.008001,0.007397,0.008001,1285000,10082.1014
1745235000000,0.007705,0.007705,0.007397,0.007397,950900,7033.8073
1745234100000,0.008026,0.008026,0.007705,0.007705,1018800,7849.854
1745233200000,0.008026,0.008026,0.008026,0.008026,0,0
1745232300000,0.007717,0.008026,0.007717,0.008026,489800,3931.1348
1745231400000,0.007717,0.007717,0.007717,0.007717,0,0
1745230500000,0.008039,0.008039,0.007717,0.007717,981000,7570.377
1745229600000,0.008039,0.008039,0.008039,0.008039,0,0
1745228700000,0.008039,0.008039,0.008039,0.008039,0,0
1745227800000,0.008039,0.008039,0.008039,0.008039,0,0
1745226900000,0.008039,0.008039,0.008039,0.008039,0,0
1745226000000,0.008039,0.008039,0.008039,0.008039,0,0
1745225100000,0.008039,0.008039,0.008039,0.008039,0,0
1745224200000,0.008039,0.008039,0.008039,0.008039,0,0
1745223300000,0.008039,0.008039,0.008039,0.008039,0,0
1745222400000,0.008039,0.008039,0.008039,0.008039,0,0
1745221500000,0.008039,0.008039,0.008039,0.008039,0,0
1745220600000,0.008039,0.008039,0.008039,0.008039,0,0
1745219700000,0.00773,0.008039,0.00773,0.008039,479800,3857.1122
1745218800000,0.00773,0.00773,0.00773,0.00773,0,0
1745217900000,0.00773,0.00773,0.00773,0.00773,0,0
1745217000000,0.00773,0.00773,0.00773,0.00773,0,0
1745216100000,0.00773,0.00773,0.00773,0.00773,0,0
1745215200000,0.00773,0.00773,0.00773,0.00773,0,0
1745214300000,0.00773,0.00773,0.00773,0.00773,0,0
1745213400000,0.00773,0.00773,0.00773,0.00773,0,0
1745212500000,0.00773,0.00773,0.00773,0.00773,0,0
1745211600000,0.00773,0.00773,0.00773,0.00773,0,0
1745210700000,0.007433,0.00773,0.007433,0.00773,409500,3165.435
1745209800000,0.007433,0.007433,0.007433,0.007433,0,0
1745208900000,0.007433,0.007433,0.007433,0.007433,0,0
1745208000000,0.007433,0.007433,0.007433,0.007433,0,0
1745207100000,0.007433,0.007433,0.007433,0.007433,0,0
1745206200000,0.007433,0.007433,0.007433,0.007433,0,0
1745205300000,0.007433,0.007433,0.007433,0.007433,0,0
1745204400000,0.007433,0.007433,0.007433,0.007433,0,0
1745203500000,0.007433,0.007433,0.007433,0.007433,0,0
1745202600000,0.007433,0.007433,0.007433,0.007433,0,0
1745201700000,0.007433,0.007433,0.007433,0.007433,0,0
1745200800000,0.007433,0.007433,0.007433,0.007433,0,0
1745199900000,0.007147,0.007433,0.007147,0.007433,1112600,8269.9558
1745199000000,0.007755,0.007755,0.007147,0.007147,1518000,11107.0352
1745198100000,0.008078,0.008078,0.007755,0.007755,560200,4344.351
1745197200000,0.008078,0.008078,0.008078,0.008078,0,0
1745196300000,0.008078,0.008078,0.008078,0.008078,0,0
1745195400000,0.007793,0.008415,0.007481,0.008078,4620300,36532.6021
1745194500000,0.007493,0.007793,0.007493,0.007793,1153500,8989.2255
1745193600000,0.007493,0.007493,0.007493,0.007493,0,0
1745192700000,0.007493,0.007493,0.007493,0.007493,0,0
1745191800000,0.007493,0.007493,0.007493,0.007493,0,0
1745190900000,0.007493,0.007493,0.007493,0.007493,0,0
1745190000000,0.007493,0.007493,0.007493,0.007493,0,0
1745189100000,0.007493,0.007493,0.007493,0.007493,0,0
1745188200000,0.007493,0.007493,0.007493,0.007493,0,0
1745187300000,0.007493,0.007493,0.007493,0.007493,0,0
1745186400000,0.007493,0.007493,0.007493,0.007493,0,0
1745185500000,0.007493,0.007493,0.007493,0.007493,0,0
1745184600000,0.007493,0.007493,0.007493,0.007493,0,0
1745183700000,0.007493,0.007493,0.007493,0.007493,0,0
1745182800000,0.007493,0.007493,0.007493,0.007493,0,0
1745181900000,0.007493,0.007493,0.007493,0.007493,0,0
1745181000000,0.007493,0.007493,0.007493,0.007493,0,0
1745180100000,0.007493,0.007493,0.007493,0.007493,0,0
1745179200000,0.007493,0.007493,0.007493,0.007493,0,0
1745178300000,0.007493,0.007493,0.007493,0.007493,0,0
1745177400000,0.007493,0.007493,0.007493,0.007493,0,0
1745176500000,0.007493,0.007493,0.007493,0.007493,0,0
1745175600000,0.007493,0.007493,0.007493,0.007493,0,0
1745174700000,0.007493,0.007493,0.007493,0.007493,0,0
1745173800000,0.007493,0.007493,0.007493,0.007493,0,0
1745172900000,0.007493,0.007493,0.007493,0.007493,0,0
1745172000000,0.007493,0.007493,0.007493,0.007493,0,0
1745171100000,0.007493,0.007493,0.007493,0.007493,0,0
1745170200000,0.007493,0.007493,0.007493,0.007493,0,0
1745169300000,0.007493,0.007493,0.007493,0.007493,0,0
1745168400000,0.007493,0.007493,0.007493,0.007493,0,0
1745167500000,0.007493,0.007493,0.007493,0.007493,0,0
1745166600000,0.007493,0.007493,0.007493,0.007493,0,0
1745165700000,0.007493,0.007493,0.007493,0.007493,0,0
1745164800000,0.007493,0.007493,0.007493,0.007493,0,0
1745163900000,0.007493,0.007493,0.007493,0.007493,0,0
1745163000000,0.007493,0.007493,0.007493,0.007493,0,0
1745162100000,0.007493,0.007493,0.007493,0.007493,0,0
1745161200000,0.007493,0.007493,0.007493,0.007493,0,0
1745160300000,0.007493,0.007493,0.007493,0.007493,0,0
1745159400000,0.007493,0.007493,0.007493,0.007493,0,0
1745158500000,0.007493,0.007493,0.007493,0.007493,0,0
1745157600000,0.007493,0.007493,0.007493,0.007493,0,0
1745156700000,0.007493,0.007493,0.007493,0.007493,0,0
1745155800000,0.007493,0.007493,0.007493,0.007493,0,0
1745154900000,0.007493,0.007493,0.007493,0.007493,0,0
1745154000000,0.007493,0.007493,0.007493,0.007493,0,0
1745153100000,0.007493,0.007493,0.007493,0.007493,0,0
1745152200000,0.007493,0.007493,0.007493,0.007493,0,0
1745151300000,0.007493,0.007493,0.007493,0.007493,0,0
1745150400000,0.007493,0.007493,0.007493,0.007493,0,0
1745149500000,0.007493,0.007493,0.007493,0.007493,0,0
1745148600000,0.007493,0.007493,0.007493,0.007493,0,0
1745147700000,0.007493,0.007493,0.007493,0.007493,0,0
1745146800000,0.007493,0.007493,0.007493,0.007493,0,0
1745145900000,0.007493,0.007493,0.007493,0.007493,0,0
1745145000000,0.007493,0.007493,0.007493,0.007493,0,0
1745144100000,0.007493,0.007493,0.007493,0.007493,0,0
1745143200000,0.007493,0.007493,0.007493,0.007493,0,0
1745142300000,0.007493,0.007493,0.007493,0.007493,0,0
1745141400000,0.007493,0.007493,0.007493,0.007493,0,0
1745140500000,0.007493,0.007493,0.007493,0.007493,0,0
1745139600000,0.007493,0.007493,0.007493,0.007493,0,0
1745138700000,0.007493,0.007493,0.007493,0.007493,0,0
1745137800000,0.007493,0.007493,0.007493,0.007493,0,0
1745136900000,0.007493,0.007493,0.007493,0.007493,0,0
1745136000000,0.007493,0.007493,0.007493,0.007493,0,0
1745135100000,0.007493,0.007493,0.007493,0.007493,0,0
1745134200000,0.007493,0.007493,0.007493,0.007493,0,0
1745133300000,0.007493,0.007493,0.007493,0.007493,0,0
1745132400000,0.007493,0.007493,0.007493,0.007493,0,0
1745131500000,0.007493,0.007493,0.007493,0.007493,0,0
1745130600000,0.007493,0.007493,0.007493,0.007493,0,0
1745129700000,0.007493,0.007493,0.007493,0.007493,0,0
1745128800000,0.007205,0.007493,0.007205,0.007493,681400,5105.7302
1745127900000,0.007205,0.007205,0.007205,0.007205,0,0
1745127000000,0.007505,0.007505,0.007205,0.007205,2403200,17697.8956
1745126100000,0.007409,0.007505,0.007409,0.007505,1507400,11313.037
1745125200000,0.007433,0.00773,0.007409,0.007409,2877300,21772.3875
1745124300000,0.007433,0.007433,0.007433,0.007433,0,0
1745123400000,0.007433,0.007433,0.007433,0.007433,0,0
1745122500000,0.007433,0.007433,0.007433,0.007433,0,0
1745121600000,0.007433,0.007433,0.007433,0.007433,0,0
1745120700000,0.007743,0.007743,0.007433,0.007433,1049400,7800.1902
1745119800000,0.007445,0.007743,0.007445,0.007743,404100,3128.9463
1745118900000,0.007445,0.007445,0.007445,0.007445,0,0
1745118000000,0.007767,0.008078,0.007445,0.007445,2444100,18957.132
1745117100000,0.007767,0.007767,0.007767,0.007767,0,0
1745116200000,0.007767,0.007767,0.007767,0.007767,0,0
1745115300000,0.007767,0.007767,0.007767,0.007767,0,0
1745114400000,0.007767,0.007767,0.007767,0.007767,0,0
1745113500000,0.007767,0.007767,0.007767,0.007767,0,0
1745112600000,0.007767,0.007767,0.007767,0.007767,0,0
1745111700000,0.007767,0.007767,0.007767,0.007767,0,0
1745110800000,0.007767,0.007767,0.007767,0.007767,0,0
1745109900000,0.007791,0.008103,0.007468,0.007767,2234900,17335.0792
1745109000000,0.007816,0.007816,0.007203,0.007791,2583600,19345.1664
1745108100000,0.007816,0.007816,0.007816,0.007816,0,0
1745107200000,0.007816,0.007816,0.007816,0.007816,0,0
1745106300000,0.007816,0.007816,0.007816,0.007816,0,0
1745105400000,0.007515,0.007816,0.007515,0.007816,624600,4881.8736
1745104500000,0.0075,0.007515,0.0075,0.007515,1763200,13250.448
1745103600000,0.0075,0.0075,0.0075,0.0075,0,0
1745102700000,0.0075,0.0075,0.0075,0.0075,0,0
1745101800000,0.007812,0.007812,0.0075,0.0075,970400,7278
1745100900000,0.007512,0.007812,0.007512,0.007812,555600,4340.3472
1745100000000,0.007512,0.007512,0.007512,0.007512,0,0
1745099100000,0.007223,0.007512,0.007223,0.007512,1003000,7534.536
1745098200000,0.007524,0.007524,0.007223,0.007223,463400,3347.1382
1745097300000,0.007537,0.007838,0.007524,0.007524,1040300,7999.666
1745096400000,0.007259,0.007851,0.007259,0.007537,2053900,15654.9233
1745095500000,0.007281,0.007561,0.00699,0.007259,2843500,20690.0575
1745094600000,0.007281,0.007281,0.007281,0.007281,0,0
1745093700000,0.007281,0.007281,0.007281,0.007281,0,0
1745092800000,0.007584,0.007584,0.007281,0.007281,448100,3262.6161
1745091900000,0.007584,0.007584,0.007584,0.007584,0,0
1745091000000,0.007584,0.007584,0.007584,0.007584,0,0
1745090100000,0.007584,0.007584,0.007584,0.007584,0,0
1745089200000,0.007292,0.007584,0.007292,0.007584,945000,7166.88
1745088300000,0.006483,0.007292,0.006483,0.007292,1651800,11569.5946
1745087400000,0.006753,0.006753,0.006483,0.006483,3491100,22659.5273
1745086500000,0.006753,0.006753,0.006753,0.006753,0,0
1745085600000,0.006753,0.006753,0.006753,0.006753,0,0
1745084700000,0.006753,0.006753,0.006753,0.006753,0,0
1745083800000,0.006753,0.006753,0.006753,0.006753,0,0
1745082900000,0.006753,0.006753,0.006753,0.006753,0,0
1745082000000,0.006753,0.006753,0.006753,0.006753,0,0
1745081100000,0.006753,0.006753,0.006753,0.006753,0,0
1745080200000,0.006753,0.006753,0.006753,0.006753,0,0
1745079300000,0.006753,0.006753,0.006753,0.006753,0,0
1745078400000,0.006753,0.006753,0.006753,0.006753,0,0
1745077500000,0.006753,0.006753,0.006753,0.006753,0,0
1745076600000,0.006753,0.006753,0.006753,0.006753,0,0
1745075700000,0.006753,0.006753,0.006753,0.006753,0,0
1745074800000,0.006753,0.006753,0.006753,0.006753,0,0
1745073900000,0.007034,0.007034,0.006753,0.006753,561700,3793.1601
1745073000000,0.007034,0.007034,0.007034,0.007034,0,0
1745072100000,0.007034,0.007034,0.007034,0.007034,0,0
1745071200000,0.007327,0.007327,0.007034,0.007034,530900,3734.3506
1745070300000,0.007056,0.007327,0.006774,0.007327,2019600,14397.4547
1745069400000,0.007056,0.007056,0.007056,0.007056,0,0
1745068500000,0.007056,0.007056,0.007056,0.007056,0,0
1745067600000,0.006785,0.007056,0.006785,0.007056,587700,4146.8112
1745066700000,0.007068,0.007068,0.006785,0.006785,898200,6094.287
1745065800000,0.007068,0.007068,0.007068,0.007068,0,0
1745064900000,0.007068,0.007068,0.007068,0.007068,0,0
1745064000000,0.007068,0.007068,0.007068,0.007068,0,0
1745063100000,0.007068,0.007068,0.007068,0.007068,0,0
1745062200000,0.007068,0.007068,0.007068,0.007068,0,0
1745061300000,0.007068,0.007068,0.007068,0.007068,0,0
1745060400000,0.007068,0.007068,0.007068,0.007068,0,0
1745059500000,0.007068,0.007068,0.007068,0.007068,0,0
1745058600000,0.007068,0.007068,0.007068,0.007068,0,0
1745057700000,0.007068,0.007068,0.007068,0.007068,0,0
1745056800000,0.007068,0.007068,0.007068,0.007068,0,0
1745055900000,0.007068,0.007068,0.007068,0.007068,0,0
1745055000000,0.007068,0.007068,0.007068,0.007068,0,0
1745054100000,0.007068,0.007068,0.007068,0.007068,0,0
1745053200000,0.007068,0.007068,0.007068,0.007068,0,0
1745052300000,0.007068,0.007068,0.007068,0.007068,0,0
1745051400000,0.006796,0.007068,0.006796,0.007068,1319300,9324.8124
1745050500000,0.006796,0.006796,0.006796,0.006796,0,0
1745049600000,0.006796,0.006796,0.006796,0.006796,0,0
1745048700000,0.006796,0.006796,0.006796,0.006796,0,0
1745047800000,0.006796,0.006796,0.006796,0.006796,0,0
1745046900000,0.006796,0.006796,0.006796,0.006796,0,0
1745046000000,0.006796,0.006796,0.006796,0.006796,0,0
1745045100000,0.006796,0.006796,0.006796,0.006796,0,0
1745044200000,0.006796,0.006796,0.006796,0.006796,0,0
1745043300000,0.006796,0.006796,0.006796,0.006796,0,0
1745042400000,0.006796,0.006796,0.006796,0.006796,0,0
1745041500000,0.006796,0.006796,0.006796,0.006796,0,0
1745040600000,0.006796,0.006796,0.006796,0.006796,0,0
1745039700000,0.006796,0.006796,0.006796,0.006796,0,0
1745038800000,0.006796,0.006796,0.006796,0.006796,0,0
1745037900000,0.006796,0.006796,0.006796,0.006796,0,0
1745037000000,0.006796,0.006796,0.006796,0.006796,0,0
1745036100000,0.006796,0.006796,0.006796,0.006796,0,0
1745035200000,0.006796,0.006796,0.006796,0.006796,0,0
1745034300000,0.006796,0.006796,0.006796,0.006796,0,0
1745033400000,0.006796,0.006796,0.006796,0.006796,0,0
1745032500000,0.006796,0.006796,0.006796,0.006796,0,0
1745031600000,0.006796,0.006796,0.006796,0.006796,0,0
1745030700000,0.006796,0.006796,0.006796,0.006796,0,0
1745029800000,0.006796,0.006796,0.006796,0.006796,0,0
1745028900000,0.006796,0.006796,0.006796,0.006796,0,0
1745028000000,0.006796,0.006796,0.006796,0.006796,0,0
1745027100000,0.006796,0.006796,0.006796,0.006796,0,0
1745026200000,0.006796,0.006796,0.006796,0.006796,0,0
1745025300000,0.006796,0.006796,0.006796,0.006796,0,0
1745024400000,0.006796,0.006796,0.006796,0.006796,0,0
1745023500000,0.006796,0.006796,0.006796,0.006796,0,0
1745022600000,0.006796,0.006796,0.006796,0.006796,0,0
1745021700000,0.006796,0.006796,0.006796,0.006796,0,0
1745020800000,0.006796,0.006796,0.006796,0.006796,0,0
1745019900000,0.006796,0.006796,0.006796,0.006796,0,0
1745019000000,0.006796,0.006796,0.006796,0.006796,0,0
1745018100000,0.006796,0.006796,0.006796,0.006796,0,0
1745017200000,0.006796,0.006796,0.006796,0.006796,0,0
1745016300000,0.006796,0.006796,0.006796,0.006796,0,0
1745015400000,0.006796,0.006796,0.006796,0.006796,0,0
1745014500000,0.006796,0.006796,0.006796,0.006796,0,0
1745013600000,0.006796,0.006796,0.006796,0.006796,0,0
1745012700000,0.006796,0.006796,0.006796,0.006796,0,0
1745011800000,0.006796,0.006796,0.006796,0.006796,0,0
1745010900000,0.006796,0.006796,0.006796,0.006796,0,0
1745010000000,0.006796,0.006796,0.006796,0.006796,0,0
1745009100000,0.006796,0.006796,0.006796,0.006796,0,0
1745008200000,0.006796,0.006796,0.006796,0.006796,0,0
1745007300000,0.006796,0.006796,0.006796,0.006796,0,0
1745006400000,0.006796,0.006796,0.006796,0.006796,0,0
1745005500000,0.006796,0.006796,0.006796,0.006796,0,0
1745004600000,0.006796,0.006796,0.006796,0.006796,0,0
1745003700000,0.006796,0.006796,0.006796,0.006796,0,0
1745002800000,0.006796,0.006796,0.006796,0.006796,0,0
1745001900000,0.006796,0.006796,0.006796,0.006796,0,0
1745001000000,0.006796,0.006796,0.006796,0.006796,0,0
1745000100000,0.006796,0.006796,0.006796,0.006796,0,0
1744999200000,0.006796,0.006796,0.006796,0.006796,0,0
1744998300000,0.006796,0.006796,0.006796,0.006796,0,0
1744997400000,0.006796,0.006796,0.006796,0.006796,0,0
1744996500000,0.006796,0.006796,0.006796,0.006796,0,0
1744995600000,0.006796,0.006796,0.006796,0.006796,0,0
1744994700000,0.006796,0.006796,0.006796,0.006796,0,0
1744993800000,0.006796,0.006796,0.006796,0.006796,0,0
1744992900000,0.006796,0.006796,0.006796,0.006796,0,0
1744992000000,0.006796,0.006796,0.006796,0.006796,0,0
1744991100000,0.006796,0.006796,0.006796,0.006796,0,0
1744990200000,0.006796,0.006796,0.006796,0.006796,0,0
1744989300000,0.006796,0.006796,0.006796,0.006796,0,0
1744988400000,0.006796,0.006796,0.006796,0.006796,0,0
1744987500000,0.006796,0.006796,0.006796,0.006796,0,0
1744986600000,0.006796,0.006796,0.006796,0.006796,0,0
1744985700000,0.006796,0.006796,0.006796,0.006796,0,0
1744984800000,0.006796,0.006796,0.006796,0.006796,0,0
1744983900000,0.006796,0.006796,0.006796,0.006796,0,0
1744983000000,0.006796,0.006796,0.006796,0.006796,0,0
1744982100000,0.006796,0.006796,0.006796,0.006796,0,0
1744981200000,0.006796,0.006796,0.006796,0.006796,0,0
1744980300000,0.006796,0.006796,0.006796,0.006796,0,0
1744979400000,0.006796,0.006796,0.006796,0.006796,0,0
1744978500000,0.006796,0.006796,0.006796,0.006796,0,0
1744977600000,0.006796,0.006796,0.006796,0.006796,0,0
1744976700000,0.006796,0.006796,0.006796,0.006796,0,0
1744975800000,0.006796,0.006796,0.006796,0.006796,0,0
1744974900000,0.006796,0.006796,0.006796,0.006796,0,0
1744974000000,0.006796,0.006796,0.006796,0.006796,0,0
1744973100000,0.006796,0.006796,0.006796,0.006796,0,0
1744972200000,0.006796,0.006796,0.006796,0.006796,0,0
1744971300000,0.006796,0.006796,0.006796,0.006796,0,0
1744970400000,0.006796,0.006796,0.006796,0.006796,0,0
1744969500000,0.006796,0.006796,0.006796,0.006796,0,0
1744968600000,0.006796,0.006796,0.006796,0.006796,0,0
1744967700000,0.006796,0.006796,0.006796,0.006796,0,0
1744966800000,0.006796,0.006796,0.006796,0.006796,0,0
1744965900000,0.006796,0.006796,0.006796,0.006796,0,0
1744965000000,0.006796,0.006796,0.006796,0.006796,0,0
1744964100000,0.006796,0.006796,0.006796,0.006796,0,0
1744963200000,0.006796,0.006796,0.006796,0.006796,0,0
1744962300000,0.006796,0.006796,0.006796,0.006796,0,0
1744961400000,0.006796,0.006796,0.006796,0.006796,0,0
1744960500000,0.006796,0.006796,0.006796,0.006796,0,0
1744959600000,0.006796,0.006796,0.006796,0.006796,0,0
1744958700000,0.006796,0.006796,0.006796,0.006796,0,0
1744957800000,0.006796,0.006796,0.006796,0.006796,0,0
1744956900000,0.006796,0.006796,0.006796,0.006796,0,0
1744956000000,0.006796,0.006796,0.006796,0.006796,0,0
1744955100000,0.006796,0.006796,0.006796,0.006796,0,0
1744954200000,0.006796,0.006796,0.006796,0.006796,0,0
1744953300000,0.006796,0.006796,0.006796,0.006796,0,0
1744952400000,0.006796,0.006796,0.006796,0.006796,0,0
1744951500000,0.006796,0.006796,0.006796,0.006796,0,0
1744950600000,0.006796,0.006796,0.006796,0.006796,0,0
1744949700000,0.006796,0.006796,0.006796,0.006796,0,0
1744948800000,0.006796,0.006796,0.006796,0.006796,0,0
1744947900000,0.006796,0.006796,0.006796,0.006796,0,0
1744947000000,0.006796,0.006796,0.006796,0.006796,0,0
1744946100000,0.006796,0.006796,0.006796,0.006796,0,0
1744945200000,0.006796,0.006796,0.006796,0.006796,0,0
1744944300000,0.006796,0.006796,0.006796,0.006796,0,0
1744943400000,0.006796,0.006796,0.006796,0.006796,0,0
1744942500000,0.006796,0.006796,0.006796,0.006796,0,0
1744941600000,0.006796,0.006796,0.006796,0.006796,0,0
1744940700000,0.006796,0.006796,0.006796,0.006796,0,0
1744939800000,0.006796,0.006796,0.006796,0.006796,0,0
1744938900000,0.006796,0.006796,0.006796,0.006796,0,0
1744938000000,0.006796,0.006796,0.006796,0.006796,0,0
1744937100000,0.006796,0.006796,0.006796,0.006796,0,0
1744936200000,0.006796,0.006796,0.006796,0.006796,0,0
1744935300000,0.006796,0.006796,0.006796,0.006796,0,0
1744934400000,0.006796,0.006796,0.006796,0.006796,0,0
1744933500000,0.006796,0.006796,0.006796,0.006796,0,0
1744932600000,0.006796,0.006796,0.006796,0.006796,0,0
1744931700000,0.006796,0.006796,0.006796,0.006796,0,0
1744930800000,0.006796,0.006796,0.006796,0.006796,0,0
1744929900000,0.006796,0.006796,0.006796,0.006796,0,0
1744929000000,0.006796,0.006796,0.006796,0.006796,0,0
1744928100000,0.006796,0.006796,0.006796,0.006796,0,0
1744927200000,0.006796,0.006796,0.006796,0.006796,0,0
1744926300000,0.006796,0.006796,0.006796,0.006796,0,0
1744925400000,0.006796,0.006796,0.006796,0.006796,0,0
1744924500000,0.006796,0.006796,0.006796,0.006796,0,0
1744923600000,0.006796,0.006796,0.006796,0.006796,0,0
1744922700000,0.006796,0.006796,0.006796,0.006796,0,0
1744921800000,0.006796,0.006796,0.006796,0.006796,0,0
1744920900000,0.006796,0.006796,0.006796,0.006796,0,0
1744920000000,0.006796,0.006796,0.006796,0.006796,0,0
1744919100000,0.007153,0.007153,0.006796,0.006796,1085900,7379.7764
1744918200000,0.007153,0.007153,0.007153,0.007153,0,0
1744917300000,0.007153,0.007153,0.007153,0.007153,0,0
1744916400000,0.007153,0.007153,0.007153,0.007153,0,0
1744915500000,0.007165,0.007165,0.006878,0.007153,1774100,12501.4048
1744914600000,0.007176,0.007176,0.006889,0.007165,2003400,14175.0714
1744913700000,0.007176,0.007176,0.007176,0.007176,0,0
1744912800000,0.0069,0.007176,0.0069,0.007176,1035100,7427.8776
1744911900000,0.007263,0.007263,0.0069,0.0069,535100,3692.19
1744911000000,0.007609,0.007609,0.006984,0.007263,1172300,8374.9707
1744910100000,0.006764,0.007609,0.006764,0.007609,2538900,18413.6275
1744909200000,0.006764,0.006764,0.006764,0.006764,0,0
1744908300000,0.006764,0.006764,0.006764,0.006764,0,0
1744907400000,0.006764,0.006764,0.006764,0.006764,0,0
1744906500000,0.006764,0.006764,0.006764,0.006764,0,0
1744905600000,0.006764,0.006764,0.006764,0.006764,0,0
1744904700000,0.006764,0.006764,0.006764,0.006764,0,0
1744903800000,0.006764,0.006764,0.006764,0.006764,0,0
1744902900000,0.006764,0.006764,0.006764,0.006764,0,0
1744902000000,0.006764,0.006764,0.006764,0.006764,0,0
1744901100000,0.006764,0.006764,0.006764,0.006764,0,0
1744900200000,0.006764,0.006764,0.006764,0.006764,0,0
1744899300000,0.006764,0.006764,0.006764,0.006764,0,0
1744898400000,0.006764,0.006764,0.006764,0.006764,0,0
1744897500000,0.006764,0.006764,0.006764,0.006764,0,0
1744896600000,0.006764,0.006764,0.006764,0.006764,0,0
1744895700000,0.006764,0.006764,0.006764,0.006764,0,0
1744894800000,0.006764,0.006764,0.006764,0.006764,0,0
1744893900000,0.006764,0.006764,0.006764,0.006764,0,0
1744893000000,0.006764,0.006764,0.006764,0.006764,0,0
1744892100000,0.006764,0.006764,0.006764,0.006764,0,0
1744891200000,0.006764,0.006764,0.006764,0.006764,0,0
1744890300000,0.006764,0.006764,0.006764,0.006764,0,0
1744889400000,0.006764,0.006764,0.006764,0.006764,0,0
1744888500000,0.006764,0.006764,0.006764,0.006764,0,0
1744887600000,0.006764,0.006764,0.006764,0.006764,0,0
1744886700000,0.006764,0.006764,0.006764,0.006764,0,0
1744885800000,0.006764,0.006764,0.006764,0.006764,0,0
1744884900000,0.006764,0.006764,0.006764,0.006764,0,0
1744884000000,0.006764,0.006764,0.006764,0.006764,0,0
1744883100000,0.006764,0.006764,0.006764,0.006764,0,0
1744882200000,0.006764,0.006764,0.006764,0.006764,0,0
1744881300000,0.006764,0.006764,0.006764,0.006764,0,0
1744880400000,0.006764,0.006764,0.006764,0.006764,0,0
1744879500000,0.006764,0.006764,0.006764,0.006764,0,0
1744878600000,0.006764,0.006764,0.006764,0.006764,0,0
1744877700000,0.006764,0.006764,0.006764,0.006764,0,0
1744876800000,0.006764,0.006764,0.006764,0.006764,0,0
1744875900000,0.006764,0.006764,0.006764,0.006764,0,0
1744875000000,0.006764,0.006764,0.006764,0.006764,0,0
1744874100000,0.006764,0.006764,0.006764,0.006764,0,0
