timestamp,open,high,low,close,volume,turnover
1745262900000,0.3851,0.3851,0.3851,0.3851,0,0
1745262000000,0.3851,0.3851,0.3851,0.3851,0,0
1745261100000,0.3851,0.3851,0.3851,0.3851,0,0
1745260200000,0.3851,0.3851,0.3851,0.3851,0,0
1745259300000,0.3851,0.3851,0.3851,0.3851,0,0
1745258400000,0.3851,0.3851,0.3851,0.3851,0,0
1745257500000,0.4011,0.4011,0.3851,0.3851,12204,4699.7604
1745256600000,0.4011,0.4011,0.4011,0.4011,0,0
1745255700000,0.4011,0.4011,0.4011,0.4011,0,0
1745254800000,0.4178,0.4178,0.4011,0.4011,10941,4388.4351
1745253900000,0.4017,0.4178,0.4017,0.4178,249,104.0322
1745253000000,0.4017,0.4017,0.4017,0.4017,0,0
1745252100000,0.4023,0.4184,0.4017,0.4017,54288,22225.2735
1745251200000,0.4023,0.4023,0.4023,0.4023,0,0
1745250300000,0.4023,0.4023,0.4023,0.4023,0,0
1745249400000,0.4191,0.4191,0.4023,0.4023,19954,8027.4942
1745248500000,0.4177,0.4191,0.4177,0.4191,26790,11227.689
1745247600000,0.4177,0.4177,0.4177,0.4177,0,0
1745246700000,0.4177,0.4177,0.4177,0.4177,0,0
1745245800000,0.4016,0.4177,0.4016,0.4177,92367,38581.6959
1745244900000,0.3855,0.4016,0.3855,0.4016,94518,37921.1584
1745244000000,0.4016,0.4016,0.3855,0.3855,22224,8567.352
1745243100000,0.3713,0.4016,0.3713,0.4016,32135,12599.9878
1745242200000,0.3713,0.3713,0.3713,0.3713,0,0
1745241300000,0.3713,0.3713,0.3713,0.3713,0,0
1745240400000,0.3713,0.3713,0.3713,0.3713,0,0
1745239500000,0.3713,0.3713,0.3713,0.3713,0,0
1745238600000,0.3713,0.3713,0.3713,0.3713,0,0
1745237700000,0.3868,0.3868,0.3713,0.3713,12575,4669.0975
1745236800000,0.3868,0.3868,0.3868,0.3868,0,0
1745235900000,0.3868,0.3868,0.3868,0.3868,0,0
1745235000000,0.3868,0.3868,0.3868,0.3868,0,0
1745234100000,0.3874,0.3874,0.3719,0.3868,19075,7233.8588
1745233200000,0.3874,0.3874,0.3874,0.3874,0,0
1745232300000,0.3874,0.3874,0.3874,0.3874,0,0
1745231400000,0.3874,0.3874,0.3874,0.3874,0,0
1745230500000,0.3874,0.3874,0.3874,0.3874,0,0
1745229600000,0.3874,0.3874,0.3874,0.3874,0,0
1745228700000,0.3874,0.3874,0.3874,0.3874,0,0
1745227800000,0.3874,0.3874,0.3874,0.3874,0,0
1745226900000,0.3874,0.3874,0.3874,0.3874,0,0
1745226000000,0.3874,0.3874,0.3874,0.3874,0,0
1745225100000,0.3874,0.3874,0.3874,0.3874,0,0
1745224200000,0.3874,0.3874,0.3874,0.3874,0,0
1745223300000,0.3874,0.3874,0.3874,0.3874,0,0
1745222400000,0.3874,0.3874,0.3874,0.3874,0,0
1745221500000,0.3874,0.3874,0.3874,0.3874,0,0
1745220600000,0.3874,0.3874,0.3874,0.3874,0,0
1745219700000,0.3874,0.3874,0.3874,0.3874,0,0
1745218800000,0.3874,0.3874,0.3874,0.3874,0,0
1745217900000,0.3874,0.3874,0.3874,0.3874,0,0
1745217000000,0.3874,0.3874,0.3874,0.3874,0,0
1745216100000,0.3874,0.3874,0.3874,0.3874,0,0
1745215200000,0.3874,0.3874,0.3874,0.3874,0,0
1745214300000,0.3874,0.3874,0.3874,0.3874,0,0
1745213400000,0.3725,0.3874,0.3725,0.3874,9976,3864.7024
1745212500000,0.3725,0.3725,0.3725,0.3725,0,0
1745211600000,0.3725,0.3725,0.3725,0.3725,0,0
1745210700000,0.3725,0.3725,0.3725,0.3725,0,0
1745209800000,0.3725,0.3725,0.3725,0.3725,0,0
1745208900000,0.3725,0.3725,0.3725,0.3725,0,0
1745208000000,0.3886,0.3886,0.3725,0.3725,36247,13768.5825
1745207100000,0.3886,0.3886,0.3886,0.3886,0,0
1745206200000,0.3886,0.3886,0.3886,0.3886,0,0
1745205300000,0.3886,0.3886,0.3886,0.3886,0,0
1745204400000,0.3886,0.3886,0.3886,0.3886,0,0
1745203500000,0.4048,0.4048,0.3886,0.3886,21984,8542.9824
1745202600000,0.4048,0.4048,0.4048,0.4048,0,0
1745201700000,0.4048,0.4048,0.4048,0.4048,0,0
1745200800000,0.3769,0.4048,0.3769,0.4048,9252,3745.2096
1745199900000,0.3856,0.3899,0.3749,0.3769,78058,29859.0202
1745199000000,0.3856,0.3856,0.3856,0.3856,0,0
1745198100000,0.3856,0.3856,0.3856,0.3856,0,0
1745197200000,0.3856,0.3856,0.3856,0.3856,0,0
1745196300000,0.3684,0.3856,0.3684,0.3856,94701,35569.872
1745195400000,0.3684,0.3684,0.3684,0.3684,0,0
1745194500000,0.369,0.369,0.3542,0.3684,23454,8490.2176
1745193600000,0.369,0.369,0.369,0.369,0,0
1745192700000,0.369,0.369,0.369,0.369,0,0
1745191800000,0.369,0.369,0.369,0.369,0,0
1745190900000,0.369,0.369,0.369,0.369,0,0
1745190000000,0.369,0.369,0.369,0.369,0,0
1745189100000,0.369,0.369,0.369,0.369,0,0
1745188200000,0.369,0.369,0.369,0.369,0,0
1745187300000,0.369,0.369,0.369,0.369,0,0
1745186400000,0.369,0.369,0.369,0.369,0,0
1745185500000,0.369,0.369,0.369,0.369,0,0
1745184600000,0.369,0.369,0.369,0.369,0,0
1745183700000,0.3844,0.3844,0.369,0.369,9355,3451.995
1745182800000,0.3844,0.3844,0.3844,0.3844,0,0
1745181900000,0.3844,0.3844,0.3844,0.3844,0,0
1745181000000,0.3696,0.3844,0.3696,0.3844,25509,9805.6596
1745180100000,0.385,0.385,0.3696,0.3696,12390,4579.344
1745179200000,0.385,0.385,0.385,0.385,0,0
1745178300000,0.385,0.385,0.385,0.385,0,0
1745177400000,0.385,0.385,0.385,0.385,0,0
1745176500000,0.385,0.385,0.385,0.385,0,0
1745175600000,0.3702,0.385,0.3702,0.385,11221,4320.085
1745174700000,0.3702,0.3702,0.3702,0.3702,0,0
1745173800000,0.3702,0.3702,0.3702,0.3702,0,0
1745172900000,0.3702,0.3702,0.3702,0.3702,0,0
1745172000000,0.3702,0.3702,0.3702,0.3702,0,0
1745171100000,0.3702,0.3702,0.3702,0.3702,0,0
1745170200000,0.3702,0.3702,0.3702,0.3702,0,0
1745169300000,0.356,0.3702,0.356,0.3702,18634,6898.3068
1745168400000,0.356,0.356,0.356,0.356,0,0
1745167500000,0.356,0.356,0.356,0.356,0,0
1745166600000,0.356,0.356,0.356,0.356,0,0
1745165700000,0.356,0.356,0.356,0.356,0,0
1745164800000,0.356,0.356,0.356,0.356,0,0
1745163900000,0.356,0.356,0.356,0.356,0,0
1745163000000,0.356,0.356,0.356,0.356,0,0
1745162100000,0.356,0.356,0.356,0.356,0,0
1745161200000,0.356,0.356,0.356,0.356,0,0
1745160300000,0.356,0.356,0.356,0.356,0,0
1745159400000,0.356,0.356,0.356,0.356,0,0
1745158500000,0.356,0.356,0.356,0.356,0,0
1745157600000,0.356,0.356,0.356,0.356,0,0
1745156700000,0.356,0.356,0.356,0.356,0,0
1745155800000,0.356,0.356,0.356,0.356,0,0
1745154900000,0.356,0.356,0.356,0.356,0,0
1745154000000,0.356,0.356,0.356,0.356,0,0
1745153100000,0.356,0.356,0.356,0.356,0,0
1745152200000,0.356,0.356,0.356,0.356,0,0
1745151300000,0.356,0.356,0.356,0.356,0,0
1745150400000,0.356,0.356,0.356,0.356,0,0
1745149500000,0.356,0.356,0.356,0.356,0,0
1745148600000,0.356,0.356,0.356,0.356,0,0
1745147700000,0.356,0.356,0.356,0.356,0,0
1745146800000,0.356,0.356,0.356,0.356,0,0
1745145900000,0.356,0.356,0.356,0.356,0,0
1745145000000,0.356,0.356,0.356,0.356,0,0
1745144100000,0.356,0.356,0.356,0.356,0,0
1745143200000,0.356,0.356,0.356,0.356,0,0
1745142300000,0.356,0.356,0.356,0.356,0,0
1745141400000,0.356,0.356,0.356,0.356,0,0
1745140500000,0.356,0.356,0.356,0.356,0,0
1745139600000,0.356,0.356,0.356,0.356,0,0
1745138700000,0.3708,0.3708,0.356,0.356,12824,4565.344
1745137800000,0.3863,0.3863,0.3708,0.3708,21719,8053.4052
1745136900000,0.3869,0.4024,0.3863,0.3863,29880,11829.7392
1745136000000,0.372,0.3869,0.372,0.3869,21432,8292.0408
1745135100000,0.3875,0.3875,0.372,0.372,9520,3541.44
1745134200000,0.3726,0.3875,0.3726,0.3875,11229,4351.2375
1745133300000,0.3726,0.3726,0.3726,0.3726,0,0
1745132400000,0.3732,0.3881,0.3726,0.3726,24204,9198.8304
1745131500000,0.3732,0.3732,0.3732,0.3732,0,0
1745130600000,0.3588,0.3732,0.3588,0.3732,11689,4362.3348
1745129700000,0.3594,0.3738,0.3588,0.3588,29241,10646.3808
1745128800000,0.3594,0.3594,0.3594,0.3594,0,0
1745127900000,0.3594,0.3594,0.3594,0.3594,0,0
1745127000000,0.3594,0.3594,0.3594,0.3594,0,0
1745126100000,0.3594,0.3594,0.3594,0.3594,0,0
1745125200000,0.3594,0.3594,0.3594,0.3594,0,0
1745124300000,0.3594,0.3594,0.3594,0.3594,0,0
1745123400000,0.3594,0.3594,0.3594,0.3594,0,0
1745122500000,0.3594,0.3594,0.3594,0.3594,0,0
1745121600000,0.3594,0.3594,0.3594,0.3594,0,0
1745120700000,0.3594,0.3594,0.3594,0.3594,0,0
1745119800000,0.3594,0.3594,0.3594,0.3594,0,0
1745118900000,0.3594,0.3594,0.3594,0.3594,0,0
1745118000000,0.3594,0.3594,0.3594,0.3594,0,0
1745117100000,0.3594,0.3594,0.3594,0.3594,0,0
1745116200000,0.3594,0.3594,0.3594,0.3594,0,0
1745115300000,0.3594,0.3594,0.3594,0.3594,0,0
1745114400000,0.3594,0.3594,0.3594,0.3594,0,0
1745113500000,0.3594,0.3594,0.3594,0.3594,0,0
1745112600000,0.3594,0.3594,0.3594,0.3594,0,0
1745111700000,0.3594,0.3594,0.3594,0.3594,0,0
1745110800000,0.3594,0.3594,0.3594,0.3594,0,0
1745109900000,0.3456,0.3594,0.3456,0.3594,10975,3944.415
1745109000000,0.36,0.36,0.3456,0.3456,11514,3979.2384
1745108100000,0.36,0.36,0.36,0.36,0,0
1745107200000,0.36,0.36,0.36,0.36,0,0
1745106300000,0.3462,0.36,0.3462,0.36,20875,7515
1745105400000,0.3462,0.3462,0.3462,0.3462,0,0
1745104500000,0.3462,0.3462,0.3462,0.3462,0,0
1745103600000,0.3462,0.3462,0.3462,0.3462,0,0
1745102700000,0.3462,0.3462,0.3462,0.3462,0,0
1745101800000,0.3462,0.3462,0.3462,0.3462,0,0
1745100900000,0.3462,0.3462,0.3462,0.3462,0,0
1745100000000,0.3606,0.3606,0.3462,0.3462,17947,6213.2514
1745099100000,0.3606,0.3606,0.3606,0.3606,0,0
1745098200000,0.3756,0.3756,0.3606,0.3606,10256,3698.3136
1745097300000,0.3612,0.3756,0.3612,0.3756,12173,4572.1788
1745096400000,0.3612,0.3612,0.3612,0.3612,0,0
1745095500000,0.3612,0.3612,0.3612,0.3612,0,0
1745094600000,0.3763,0.3763,0.3612,0.3612,11451,4136.1012
1745093700000,0.392,0.392,0.3763,0.3763,10383,3907.1229
1745092800000,0.392,0.392,0.392,0.392,0,0
1745091900000,0.392,0.392,0.392,0.392,0,0
1745091000000,0.392,0.392,0.392,0.392,0,0
1745090100000,0.3769,0.392,0.3769,0.392,8586,3365.712
1745089200000,0.3769,0.3769,0.3769,0.3769,0,0
1745088300000,0.3769,0.3769,0.3769,0.3769,0,0
1745087400000,0.3769,0.3769,0.3769,0.3769,0,0
1745086500000,0.3769,0.3769,0.3769,0.3769,0,0
1745085600000,0.3775,0.3775,0.3624,0.3769,22457,8296.3073
1745084700000,0.3775,0.3775,0.3775,0.3775,0,0
1745083800000,0.3781,0.3781,0.363,0.3775,25155,9323.361
1745082900000,0.3496,0.3781,0.3496,0.3781,36583,13481.2773
1745082000000,0.3496,0.3496,0.3496,0.3496,0,0
1745081100000,0.3496,0.3496,0.3496,0.3496,0,0
1745080200000,0.3496,0.3496,0.3496,0.3496,0,0
1745079300000,0.3496,0.3496,0.3496,0.3496,0,0
1745078400000,0.3496,0.3496,0.3496,0.3496,0,0
1745077500000,0.3496,0.3496,0.3496,0.3496,0,0
1745076600000,0.3496,0.3496,0.3496,0.3496,0,0
1745075700000,0.3496,0.3496,0.3496,0.3496,0,0
1745074800000,0.3496,0.3496,0.3496,0.3496,0,0
1745073900000,0.3496,0.3496,0.3496,0.3496,0,0
1745073000000,0.3496,0.3496,0.3496,0.3496,0,0
1745072100000,0.3496,0.3496,0.3496,0.3496,0,0
1745071200000,0.3496,0.3496,0.3496,0.3496,0,0
1745070300000,0.3496,0.3496,0.3496,0.3496,0,0
1745069400000,0.3496,0.3496,0.3496,0.3496,0,0
1745068500000,0.3496,0.3496,0.3496,0.3496,0,0
1745067600000,0.3642,0.3642,0.3496,0.3496,21222,7419.2112
1745066700000,0.3642,0.3642,0.3642,0.3642,0,0
1745065800000,0.3642,0.3642,0.3642,0.3642,0,0
1745064900000,0.3642,0.3642,0.3642,0.3642,0,0
1745064000000,0.3642,0.3642,0.3642,0.3642,0,0
1745063100000,0.3648,0.3862,0.3642,0.3642,145631,54349.8308
1745062200000,0.3654,0.3654,0.3508,0.3648,50937,18396.3036
1745061300000,0.3654,0.3654,0.3654,0.3654,0,0
1745060400000,0.3806,0.3806,0.3654,0.3654,10888,3978.4752
1745059500000,0.3812,0.3812,0.366,0.3806,41086,15283.486
1745058600000,0.3812,0.3812,0.3812,0.3812,0,0
1745057700000,0.3671,0.3971,0.3671,0.3812,51743,19872.458
1745056800000,0.3671,0.3671,0.3671,0.3671,0,0
1745055900000,0.383,0.388,0.3671,0.3671,93497,35212.4722
1745055000000,0.383,0.383,0.383,0.383,0,0
1745054100000,0.3688,0.3836,0.3683,0.383,78707,29874.8164
1745053200000,0.3688,0.3688,0.3688,0.3688,0,0
1745052300000,0.3546,0.3688,0.3546,0.3688,9199,3392.5912
1745051400000,0.3695,0.3695,0.3546,0.3546,8918,3163.2124
1745050500000,0.3849,0.3849,0.3695,0.3695,32775,12110.3625
1745049600000,0.3855,0.3855,0.3701,0.3849,29811,11292.6631
1745048700000,0.3855,0.3855,0.3855,0.3855,0,0
1745047800000,0.3707,0.3855,0.3707,0.3855,54,20.817
1745046900000,0.3707,0.3707,0.3707,0.3707,0,0
1745046000000,0.3564,0.3707,0.3564,0.3707,9447,3502.0029
1745045100000,0.3564,0.3564,0.3564,0.3564,0,0
1745044200000,0.3713,0.3713,0.3564,0.3564,8222,2930.3208
1745043300000,0.4029,0.4029,0.3713,0.3713,19020,7201.812
1745042400000,0.4029,0.4029,0.4029,0.4029,0,0
1745041500000,0.4054,0.4054,0.3725,0.4029,93239,36331.2802
1745040600000,0.3842,0.4054,0.3842,0.4054,17187,6966.5074
1745039700000,0.3842,0.3842,0.3842,0.3842,0,0
1745038800000,0.4002,0.4008,0.3842,0.3842,120,46.7544
1745037900000,0.4002,0.4002,0.4002,0.4002,0,0
1745037000000,0.4002,0.4002,0.4002,0.4002,0,0
1745036100000,0.4002,0.4002,0.4002,0.4002,0,0
1745035200000,0.4002,0.4002,0.4002,0.4002,0,0
1745034300000,0.4002,0.4002,0.4002,0.4002,0,0
1745033400000,0.3848,0.4002,0.3848,0.4002,60,24.012
1745032500000,0.3854,0.4008,0.3848,0.3848,41982,16323.3456
1745031600000,0.3854,0.3854,0.3854,0.3854,0,0
1745030700000,0.3854,0.3854,0.3854,0.3854,0,0
1745029800000,0.3707,0.3854,0.3707,0.3854,77,29.6758
1745028900000,0.3707,0.3707,0.3707,0.3707,0,0
1745028000000,0.3707,0.3707,0.3707,0.3707,0,0
1745027100000,0.3707,0.3707,0.3707,0.3707,0,0
1745026200000,0.3564,0.3707,0.3564,0.3707,77,28.5439
1745025300000,0.3564,0.3564,0.3564,0.3564,0,0
1745024400000,0.3564,0.3564,0.3564,0.3564,0,0
1745023500000,0.3564,0.3564,0.3564,0.3564,0,0
1745022600000,0.3564,0.3564,0.3564,0.3564,0,0
1745021700000,0.3564,0.3564,0.3564,0.3564,0,0
1745020800000,0.3564,0.3564,0.3564,0.3564,0,0
1745019900000,0.3564,0.3564,0.3564,0.3564,0,0
1745019000000,0.3564,0.3564,0.3564,0.3564,0,0
1745018100000,0.3564,0.3564,0.3564,0.3564,0,0
1745017200000,0.3564,0.3564,0.3564,0.3564,0,0
1745016300000,0.3564,0.3564,0.3564,0.3564,0,0
1745015400000,0.3564,0.3564,0.3564,0.3564,0,0
1745014500000,0.3564,0.3564,0.3564,0.3564,0,0
1745013600000,0.3564,0.3564,0.3564,0.3564,0,0
1745012700000,0.3564,0.3564,0.3564,0.3564,0,0
1745011800000,0.3564,0.3564,0.3564,0.3564,0,0
1745010900000,0.3564,0.3564,0.3564,0.3564,0,0
1745010000000,0.3564,0.3564,0.3564,0.3564,0,0
1745009100000,0.3564,0.3564,0.3564,0.3564,0,0
1745008200000,0.3564,0.3564,0.3564,0.3564,0,0
1745007300000,0.3564,0.3564,0.3564,0.3564,0,0
1745006400000,0.3564,0.3564,0.3564,0.3564,0,0
1745005500000,0.3564,0.3564,0.3564,0.3564,0,0
1745004600000,0.3564,0.3564,0.3564,0.3564,0,0
1745003700000,0.3564,0.3564,0.3564,0.3564,0,0
1745002800000,0.3564,0.3564,0.3564,0.3564,0,0
1745001900000,0.3564,0.3564,0.3564,0.3564,0,0
1745001000000,0.3564,0.3564,0.3564,0.3564,0,0
1745000100000,0.3564,0.3564,0.3564,0.3564,0,0
1744999200000,0.3564,0.3564,0.3564,0.3564,0,0
1744998300000,0.3564,0.3564,0.3564,0.3564,0,0
1744997400000,0.3564,0.3564,0.3564,0.3564,0,0
1744996500000,0.3564,0.3564,0.3564,0.3564,0,0
1744995600000,0.3564,0.3564,0.3564,0.3564,0,0
1744994700000,0.3564,0.3564,0.3564,0.3564,0,0
1744993800000,0.3564,0.3564,0.3564,0.3564,0,0
1744992900000,0.3564,0.3564,0.3564,0.3564,0,0
1744992000000,0.3564,0.3564,0.3564,0.3564,0,0
1744991100000,0.3564,0.3564,0.3564,0.3564,0,0
1744990200000,0.3564,0.3564,0.3564,0.3564,0,0
1744989300000,0.3564,0.3564,0.3564,0.3564,0,0
1744988400000,0.3564,0.3564,0.3564,0.3564,0,0
1744987500000,0.3564,0.3564,0.3564,0.3564,0,0
1744986600000,0.3564,0.3564,0.3564,0.3564,0,0
1744985700000,0.3564,0.3564,0.3564,0.3564,0,0
1744984800000,0.3564,0.3564,0.3564,0.3564,0,0
1744983900000,0.3564,0.3564,0.3564,0.3564,0,0
1744983000000,0.3564,0.3564,0.3564,0.3564,0,0
1744982100000,0.3564,0.3564,0.3564,0.3564,0,0
1744981200000,0.3564,0.3564,0.3564,0.3564,0,0
1744980300000,0.3564,0.3564,0.3564,0.3564,0,0
1744979400000,0.3564,0.3564,0.3564,0.3564,0,0
1744978500000,0.3564,0.3564,0.3564,0.3564,0,0
1744977600000,0.3564,0.3564,0.3564,0.3564,0,0
1744976700000,0.3564,0.3564,0.3564,0.3564,0,0
1744975800000,0.3564,0.3564,0.3564,0.3564,0,0
1744974900000,0.3564,0.3564,0.3564,0.3564,0,0
1744974000000,0.3564,0.3564,0.3564,0.3564,0,0
1744973100000,0.3564,0.3564,0.3564,0.3564,0,0
1744972200000,0.3564,0.3564,0.3564,0.3564,0,0
1744971300000,0.3564,0.3564,0.3564,0.3564,0,0
1744970400000,0.3564,0.3564,0.3564,0.3564,0,0
1744969500000,0.3564,0.3564,0.3564,0.3564,0,0
1744968600000,0.3564,0.3564,0.3564,0.3564,0,0
1744967700000,0.3564,0.3564,0.3564,0.3564,0,0
1744966800000,0.3564,0.3564,0.3564,0.3564,0,0
1744965900000,0.3564,0.3564,0.3564,0.3564,0,0
1744965000000,0.3564,0.3564,0.3564,0.3564,0,0
1744964100000,0.3564,0.3564,0.3564,0.3564,0,0
1744963200000,0.3564,0.3564,0.3564,0.3564,0,0
1744962300000,0.3564,0.3564,0.3564,0.3564,0,0
1744961400000,0.3564,0.3564,0.3564,0.3564,0,0
1744960500000,0.3564,0.3564,0.3564,0.3564,0,0
1744959600000,0.3564,0.3564,0.3564,0.3564,0,0
1744958700000,0.3564,0.3564,0.3564,0.3564,0,0
1744957800000,0.3564,0.3564,0.3564,0.3564,0,0
1744956900000,0.3564,0.3564,0.3564,0.3564,0,0
1744956000000,0.3564,0.3564,0.3564,0.3564,0,0
1744955100000,0.3564,0.3564,0.3564,0.3564,0,0
1744954200000,0.3564,0.3564,0.3564,0.3564,0,0
1744953300000,0.3564,0.3564,0.3564,0.3564,0,0
1744952400000,0.3564,0.3564,0.3564,0.3564,0,0
1744951500000,0.357,0.3713,0.3564,0.3564,23327,8513.9541
1744950600000,0.357,0.357,0.357,0.357,0,0
1744949700000,0.357,0.357,0.357,0.357,0,0
1744948800000,0.357,0.357,0.357,0.357,0,0
1744947900000,0.357,0.357,0.357,0.357,0,0
1744947000000,0.357,0.357,0.357,0.357,0,0
1744946100000,0.357,0.357,0.357,0.357,0,0
1744945200000,0.357,0.357,0.357,0.357,0,0
1744944300000,0.357,0.357,0.357,0.357,0,0
1744943400000,0.357,0.357,0.357,0.357,0,0
1744942500000,0.357,0.357,0.357,0.357,0,0
1744941600000,0.357,0.357,0.357,0.357,0,0
1744940700000,0.357,0.357,0.357,0.357,0,0
1744939800000,0.357,0.357,0.357,0.357,0,0
1744938900000,0.357,0.357,0.357,0.357,0,0
1744938000000,0.357,0.357,0.357,0.357,0,0
1744937100000,0.357,0.357,0.357,0.357,0,0
1744936200000,0.3719,0.3719,0.357,0.357,8258,2948.106
1744935300000,0.3719,0.3719,0.3719,0.3719,0,0
1744934400000,0.3576,0.3719,0.3576,0.3719,8963,3333.3397
1744933500000,0.3576,0.3576,0.3576,0.3576,0,0
1744932600000,0.3576,0.3576,0.3576,0.3576,0,0
1744931700000,0.3576,0.3576,0.3576,0.3576,0,0
1744930800000,0.3438,0.3576,0.3438,0.3576,19393,6934.9368
1744929900000,0.3438,0.3438,0.3438,0.3438,0,0
1744929000000,0.3438,0.3438,0.3438,0.3438,0,0
1744928100000,0.3438,0.3438,0.3438,0.3438,0,0
1744927200000,0.3438,0.3438,0.3438,0.3438,0,0
1744926300000,0.3438,0.3438,0.3438,0.3438,0,0
1744925400000,0.3438,0.3438,0.3438,0.3438,0,0
1744924500000,0.3438,0.3438,0.3438,0.3438,0,0
1744923600000,0.3438,0.3438,0.3438,0.3438,0,0
1744922700000,0.3438,0.3438,0.3438,0.3438,0,0
1744921800000,0.3581,0.3581,0.3438,0.3438,12756,4385.5128
1744920900000,0.3581,0.3581,0.3581,0.3581,0,0
1744920000000,0.3581,0.3581,0.3581,0.3581,0,0
1744919100000,0.3581,0.3581,0.3581,0.3581,0,0
1744918200000,0.3581,0.3581,0.3581,0.3581,0,0
1744917300000,0.3581,0.3581,0.3581,0.3581,0,0
1744916400000,0.3581,0.3581,0.3581,0.3581,0,0
1744915500000,0.3581,0.3581,0.3581,0.3581,0,0
1744914600000,0.3581,0.3581,0.3581,0.3581,0,0
1744913700000,0.3581,0.3581,0.3581,0.3581,0,0
1744912800000,0.3581,0.3581,0.3581,0.3581,0,0
1744911900000,0.3581,0.3581,0.3581,0.3581,0,0
1744911000000,0.3581,0.3581,0.3581,0.3581,0,0
1744910100000,0.3581,0.3581,0.3581,0.3581,0,0
1744909200000,0.3581,0.3581,0.3581,0.3581,0,0
1744908300000,0.3581,0.3581,0.3581,0.3581,0,0
1744907400000,0.3581,0.3581,0.3581,0.3581,0,0
1744906500000,0.3581,0.3581,0.3581,0.3581,0,0
1744905600000,0.373,0.373,0.3581,0.3581,11410,4085.921
1744904700000,0.3587,0.373,0.3587,0.373,9462,3529.326
1744903800000,0.3587,0.3587,0.3587,0.3587,0,0
1744902900000,0.3587,0.3587,0.3587,0.3587,0,0
1744902000000,0.3587,0.3587,0.3587,0.3587,0,0
1744901100000,0.3587,0.3587,0.3587,0.3587,0,0
1744900200000,0.3587,0.3587,0.3587,0.3587,0,0
1744899300000,0.3587,0.3587,0.3587,0.3587,0,0
1744898400000,0.3587,0.3587,0.3587,0.3587,0,0
1744897500000,0.3587,0.3587,0.3587,0.3587,0,0
1744896600000,0.3587,0.3587,0.3587,0.3587,0,0
1744895700000,0.3587,0.3587,0.3587,0.3587,0,0
1744894800000,0.3593,0.3593,0.3449,0.3587,22907,8077.4023
1744893900000,0.3593,0.3593,0.3593,0.3593,0,0
1744893000000,0.3593,0.3593,0.3593,0.3593,0,0
1744892100000,0.3455,0.3593,0.3455,0.3593,22257,7996.9401
1744891200000,0.3455,0.3455,0.3455,0.3455,0,0
1744890300000,0.3599,0.3599,0.3455,0.3455,11628,4017.474
1744889400000,0.3599,0.3599,0.3599,0.3599,0,0
1744888500000,0.3599,0.3599,0.3599,0.3599,0,0
1744887600000,0.3599,0.3599,0.3599,0.3599,0,0
1744886700000,0.3599,0.3599,0.3599,0.3599,0,0
1744885800000,0.3599,0.3599,0.3599,0.3599,0,0
1744884900000,0.3599,0.3599,0.3599,0.3599,0,0
1744884000000,0.3599,0.3599,0.3599,0.3599,0,0
1744883100000,0.3599,0.3599,0.3599,0.3599,0,0
1744882200000,0.3599,0.3599,0.3599,0.3599,0,0
1744881300000,0.3599,0.3599,0.3599,0.3599,0,0
1744880400000,0.3599,0.3599,0.3599,0.3599,0,0
1744879500000,0.3599,0.3599,0.3599,0.3599,0,0
1744878600000,0.3599,0.3599,0.3599,0.3599,0,0
1744877700000,0.3599,0.3599,0.3599,0.3599,0,0
1744876800000,0.3599,0.3599,0.3599,0.3599,0,0
1744875900000,0.3599,0.3599,0.3599,0.3599,0,0
1744875000000,0.3461,0.3599,0.3461,0.3599,12164,4377.8236
1744874100000,0.3461,0.3461,0.3461,0.3461,0,0
1744873200000,0.3461,0.3461,0.3461,0.3461,0,0
1744872300000,0.3461,0.3461,0.3461,0.3461,0,0
1744871400000,0.3461,0.3461,0.3461,0.3461,0,0
1744870500000,0.3461,0.3461,0.3461,0.3461,0,0
1744869600000,0.3461,0.3461,0.3461,0.3461,0,0
1744868700000,0.3461,0.3461,0.3461,0.3461,0,0
1744867800000,0.3461,0.3461,0.3461,0.3461,0,0
1744866900000,0.3328,0.3461,0.3328,0.3461,346,119.7506
1744866000000,0.3328,0.3328,0.3328,0.3328,0,0
1744865100000,0.3328,0.3328,0.3328,0.3328,0,0
1744864200000,0.3328,0.3328,0.3328,0.3328,0,0
1744863300000,0.3328,0.3328,0.3328,0.3328,0,0
1744862400000,0.3328,0.3328,0.3328,0.3328,0,0
1744861500000,0.3328,0.3328,0.3328,0.3328,0,0
1744860600000,0.3328,0.3328,0.3328,0.3328,0,0
1744859700000,0.3328,0.3328,0.3328,0.3328,0,0
1744858800000,0.3328,0.3328,0.3328,0.3328,0,0
1744857900000,0.3328,0.3328,0.3328,0.3328,0,0
1744857000000,0.3328,0.3328,0.3328,0.3328,0,0
1744856100000,0.3328,0.3328,0.3328,0.3328,0,0
1744855200000,0.3328,0.3328,0.3328,0.3328,0,0
1744854300000,0.3328,0.3328,0.3328,0.3328,0,0
1744853400000,0.3328,0.3328,0.3328,0.3328,0,0
1744852500000,0.3328,0.3328,0.3328,0.3328,0,0
1744851600000,0.3328,0.3328,0.3328,0.3328,0,0
1744850700000,0.3328,0.3328,0.3328,0.3328,0,0
1744849800000,0.3328,0.3328,0.3328,0.3328,0,0
1744848900000,0.3328,0.3328,0.3328,0.3328,0,0
1744848000000,0.3328,0.3328,0.3328,0.3328,0,0
1744847100000,0.3328,0.3328,0.3328,0.3328,0,0
1744846200000,0.3328,0.3328,0.3328,0.3328,0,0
