timestamp,open,high,low,close,volume,turnover
1745307900000,0.0967,0.0967,0.0967,0.0967,0,0
1745307000000,0.0967,0.0967,0.0967,0.0967,0,0
1745306100000,0.0969,0.0969,0.093,0.0967,72580.6,6877.18811
1745305200000,0.1011,0.1051,0.0969,0.0969,127740.7,12929.85217
1745304300000,0.1011,0.1011,0.1011,0.1011,0,0
1745303400000,0.0972,0.1011,0.0972,0.1011,41244.9,4169.85939
1745302500000,0.0972,0.0972,0.0972,0.0972,0,0
1745301600000,0.1015,0.1015,0.0972,0.0972,149466.2,14716.55406
1745300700000,0.0977,0.1015,0.0938,0.1015,114031.6,11118.0821
1745299800000,0.0981,0.102,0.0977,0.0977,146940.9,14676.85403
1745298900000,0.0986,0.1066,0.0943,0.0981,271300.2,27222.38982
1745298000000,0.0988,0.1028,0.0948,0.0986,148605.1,14655.90631
1745297100000,0.1029,0.1029,0.0988,0.0988,70000,6916
1745296200000,0.107,0.1109,0.0989,0.1029,249351.3,25969.19557
1745295300000,0.097,0.107,0.097,0.107,456861.2,46021.44808
1745294400000,0.097,0.097,0.097,0.097,0,0
1745293500000,0.0972,0.1011,0.097,0.097,144523.7,14280.9818
1745292600000,0.098,0.1019,0.0972,0.0972,346459.6,34388.77726
1745291700000,0.0978,0.098,0.0939,0.098,202863.6,19450.92241
1745290800000,0.1016,0.1057,0.0978,0.0978,210000,21357
1745289900000,0.1017,0.1058,0.1016,0.1016,102320.6,10531.51948
1745289000000,0.098,0.1019,0.0939,0.1017,235490.2,23367.19572
1745288100000,0.1022,0.1022,0.0942,0.098,108146.1,10472.57954
1745287200000,0.0985,0.1024,0.0983,0.1022,114142.8,11558.57977
1745286300000,0.0984,0.1023,0.0984,0.0985,113069.1,11300.96893
1745285400000,0.1026,0.1067,0.0983,0.0984,253099.4,25535.70598
1745284500000,0.0985,0.1026,0.0945,0.1026,550838.8,52821.18692
1745283600000,0.0977,0.0985,0.0908,0.0985,534989.4,50574.84468
1745282700000,0.0978,0.0978,0.0977,0.0977,70000,6839
1745281800000,0.1019,0.1019,0.0978,0.0978,70000,6846
1745280900000,0.1054,0.1064,0.1016,0.1019,350000,35938
1745280000000,0.1054,0.1054,0.1054,0.1054,0,0
1745279100000,0.1017,0.1054,0.1017,0.1054,210000,22134
1745278200000,0.1052,0.1052,0.1015,0.1017,210000,21336
1745277300000,0.1096,0.1096,0.1052,0.1052,70000,7364
1745276400000,0.1054,0.1096,0.1054,0.1096,31793.2,3484.53472
1745275500000,0.1055,0.1055,0.1013,0.1054,99842.1,10236.35734
1745274600000,0.1014,0.1055,0.1014,0.1055,46942.8,4952.4654
1745273700000,0.1011,0.1014,0.0975,0.1014,100943.6,9962.68104
1745272800000,0.0972,0.1011,0.0972,0.1011,70000,7077
1745271900000,0.0972,0.0972,0.0972,0.0972,0,0
1745271000000,0.1069,0.1112,0.0972,0.0972,679669.9,68796.8416
1745270100000,0.0988,0.1069,0.0988,0.1069,61787.9,6475.15487
1745269200000,0.1031,0.1031,0.095,0.0988,172229.2,16896.3676
1745268300000,0.1076,0.1076,0.1031,0.1031,146919.9,15307.41982
1745267400000,0.108,0.1123,0.1035,0.1076,147273.7,15866.47351
1745266500000,0.1081,0.1081,0.1038,0.108,66913.9,7069.11384
1745265600000,0.1039,0.1081,0.1039,0.1081,31347.4,3388.65394
1745264700000,0.0962,0.1039,0.0962,0.1039,114771.3,11750.13
1745263800000,0.1002,0.1002,0.0962,0.0962,35738.5,3438.0437
1745262900000,0.1006,0.1046,0.1002,0.1002,181645.7,18650.26468
1745262000000,0.0897,0.1048,0.0897,0.1006,298821.7,29708.33057
1745261100000,0.0934,0.0934,0.0897,0.0897,47997.9,4305.41163
1745260200000,0.0978,0.0978,0.0901,0.0934,314531.2,29426.64304
1745259300000,0.0937,0.1013,0.0937,0.0978,421527.4,40766.97522
1745258400000,0.0976,0.0976,0.0937,0.0937,48944.7,4586.11839
1745257500000,0.1021,0.1021,0.094,0.0976,349061,34288.31986
1745256600000,0.0946,0.1064,0.0946,0.1021,202142.5,20643.25426
1745255700000,0.1075,0.1075,0.0946,0.0946,647077.5,63913.60804
1745254800000,0.1041,0.1076,0.0999,0.1075,314763.3,32773.05475
1745253900000,0.1001,0.1041,0.0992,0.1041,398179,40044.03859
1745253000000,0.1003,0.1041,0.0999,0.1001,326913.1,33170.65371
1745252100000,0.0969,0.1007,0.0966,0.1003,350000,34888
1745251200000,0.1008,0.1069,0.0969,0.0969,523037,53419.1517
1745250300000,0.1075,0.1086,0.1001,0.1008,973926.8,100370.95098
1745249400000,0.109,0.1122,0.1034,0.1075,304335.8,33595.11715
1745248500000,0.1049,0.1091,0.1049,0.109,106787.4,11646.8266
1745247600000,0.1011,0.1093,0.1011,0.1049,138764.8,14697.09944
1745246700000,0.1002,0.1097,0.0962,0.1011,606423.8,62444.58305
1745245800000,0.1065,0.1081,0.0963,0.1002,388016.6,40245.08404
1745244900000,0.0987,0.1067,0.0987,0.1065,198024.1,20771.30981
1745244000000,0.1016,0.1028,0.095,0.0987,287727.1,28253.77748
1745243100000,0.1021,0.1059,0.0955,0.1016,629028.8,63461.38304
1745242200000,0.1023,0.1064,0.1021,0.1021,77090,8049.57249
1745241300000,0.1023,0.1023,0.1023,0.1023,0,0
1745240400000,0.1017,0.1108,0.0984,0.1023,510295.9,53446.41305
1745239500000,0.1062,0.1062,0.1017,0.1017,210000,21396.89829
1745238600000,0.1062,0.1062,0.1062,0.1062,0,0
1745237700000,0.1023,0.1062,0.0982,0.1062,134858.5,13756.7319
1745236800000,0.1024,0.1024,0.0983,0.1023,153883.7,15325.955
1745235900000,0.0987,0.1067,0.0987,0.1024,111787,11639.89957
1745235000000,0.1014,0.1071,0.0987,0.0987,330109.8,33428.00469
1745234100000,0.1062,0.11,0.1014,0.1014,318802.6,33275.57766
1745233200000,0.1021,0.1062,0.1021,0.1062,42899.1,4555.88442
1745232300000,0.1069,0.1069,0.0951,0.1021,420000,42195.02431
1745231400000,0.1069,0.1069,0.1069,0.1069,0,0
1745230500000,0.0988,0.1069,0.0988,0.1069,113949.4,11894.19086
1745229600000,0.1005,0.1029,0.0965,0.0988,254034.4,25125.13976
1745228700000,0.1006,0.1046,0.1005,0.1005,109880.7,11206.52122
1745227800000,0.1048,0.1048,0.1006,0.1006,70000,7042
1745226900000,0.1048,0.1048,0.1048,0.1048,0,0
1745226000000,0.105,0.1092,0.1048,0.1048,140000,14980
1745225100000,0.1096,0.1096,0.105,0.105,175199.6,18564.83624
1745224200000,0.1054,0.1096,0.1054,0.1096,35275.1,3866.15096
1745223300000,0.1056,0.1098,0.1054,0.1054,95048.9,10186.15398
1745222400000,0.0971,0.1056,0.0971,0.1056,425389.2,43820.36955
1745221500000,0.0937,0.1011,0.0935,0.0971,371562.8,36078.41294
1745220600000,0.1003,0.1003,0.0937,0.0937,210000,20069
1745219700000,0.1005,0.1005,0.0965,0.1003,207353.2,20548.5838
1745218800000,0.0966,0.1005,0.0966,0.1005,38447.2,3863.9436
1745217900000,0.099,0.099,0.0929,0.0966,160874.5,15205.20998
1745217000000,0.1074,0.1074,0.099,0.099,140000,14147
1745216100000,0.1074,0.1074,0.1074,0.1074,0,0
1745215200000,0.1074,0.1074,0.1074,0.1074,0,0
1745214300000,0.1074,0.1074,0.1074,0.1074,0,0
1745213400000,0.1074,0.1074,0.1074,0.1074,0,0
1745212500000,0.1033,0.1074,0.1033,0.1074,41955.5,4506.0207
1745211600000,0.1076,0.1077,0.1033,0.1033,241998.1,25464.99556
1745210700000,0.1044,0.1076,0.1044,0.1076,70000,7532
1745209800000,0.1044,0.1044,0.1044,0.1044,0,0
1745208900000,0.1044,0.1044,0.1044,0.1044,0,0
1745208000000,0.1044,0.1044,0.1044,0.1044,0,0
1745207100000,0.1044,0.1044,0.1044,0.1044,0,0
1745206200000,0.1044,0.1044,0.1044,0.1044,0,0
1745205300000,0.1044,0.1044,0.1044,0.1044,0,0
1745204400000,0.1044,0.1044,0.1044,0.1044,0,0
1745203500000,0.1044,0.1044,0.1044,0.1044,0,0
1745202600000,0.1044,0.1044,0.1044,0.1044,0,0
1745201700000,0.1044,0.1044,0.1044,0.1044,0,0
1745200800000,0.1044,0.1044,0.1044,0.1044,0,0
1745199900000,0.0972,0.1044,0.0972,0.1044,106347.7,10982.75247
1745199000000,0.0977,0.1016,0.0935,0.0972,330286.7,32449.20193
1745198100000,0.0979,0.1018,0.094,0.0977,295989.7,29077.16029
1745197200000,0.0943,0.0979,0.0905,0.0979,151445.4,14127.99402
1745196300000,0.0989,0.1029,0.0943,0.0943,536678.5,53229.06809
1745195400000,0.1029,0.107,0.0983,0.0989,400429,41014.53133
1745194500000,0.1036,0.1036,0.0955,0.1029,314426.6,31371.40874
1745193600000,0.1036,0.1036,0.1036,0.1036,0,0
1745192700000,0.1036,0.1036,0.1036,0.1036,0,0
1745191800000,0.1036,0.1036,0.1036,0.1036,0,0
1745190900000,0.1036,0.1036,0.1036,0.1036,0,0
1745190000000,0.0958,0.1036,0.0958,0.1036,61954.5,6291.4714
1745189100000,0.0957,0.0995,0.0957,0.0958,108934.2,10579.9529
1745188200000,0.0957,0.0957,0.0957,0.0957,0,0
1745187300000,0.0957,0.0957,0.0957,0.0957,0,0
1745186400000,0.0957,0.0957,0.0957,0.0957,0,0
1745185500000,0.0957,0.0957,0.0957,0.0957,0,0
1745184600000,0.0957,0.0957,0.0957,0.0957,0,0
1745183700000,0.0959,0.0997,0.0957,0.0957,113806,11066.4582
1745182800000,0.0996,0.0996,0.0922,0.0959,147826.2,14048.75231
1745181900000,0.1038,0.1038,0.0996,0.0996,70000,6972
1745181000000,0.1038,0.1038,0.1038,0.1038,0,0
1745180100000,0.1038,0.1038,0.1038,0.1038,0,0
1745179200000,0.1038,0.1038,0.1038,0.1038,0,0
1745178300000,0.1038,0.1038,0.1038,0.1038,0,0
1745177400000,0.0998,0.1038,0.0998,0.1038,40841.7,4239.36846
1745176500000,0.0998,0.0998,0.0998,0.0998,0,0
1745175600000,0.0998,0.0998,0.0998,0.0998,0,0
1745174700000,0.096,0.0998,0.096,0.0998,32072.9,3200.87542
1745173800000,0.096,0.096,0.096,0.096,0,0
1745172900000,0.096,0.096,0.096,0.096,0,0
1745172000000,0.1035,0.1035,0.0956,0.096,210000,20384
1745171100000,0.1035,0.1035,0.1035,0.1035,0,0
1745170200000,0.1035,0.1035,0.1035,0.1035,0,0
1745169300000,0.1035,0.1035,0.1035,0.1035,0,0
1745168400000,0.1035,0.1035,0.1035,0.1035,0,0
1745167500000,0.1035,0.1035,0.1035,0.1035,0,0
1745166600000,0.1035,0.1035,0.1035,0.1035,0,0
1745165700000,0.1035,0.1035,0.1035,0.1035,0,0
1745164800000,0.1035,0.1035,0.1035,0.1035,0,0
1745163900000,0.1035,0.1035,0.1035,0.1035,0,0
1745163000000,0.1035,0.1035,0.1035,0.1035,0,0
1745162100000,0.1035,0.1035,0.1035,0.1035,0,0
1745161200000,0.1035,0.1035,0.1035,0.1035,0,0
1745160300000,0.1035,0.1035,0.1035,0.1035,0,0
1745159400000,0.1035,0.1035,0.1035,0.1035,0,0
1745158500000,0.1035,0.1035,0.1035,0.1035,0,0
1745157600000,0.1035,0.1035,0.1035,0.1035,0,0
1745156700000,0.1035,0.1035,0.1035,0.1035,0,0
1745155800000,0.1035,0.1035,0.1035,0.1035,0,0
1745154900000,0.0994,0.1035,0.0994,0.1035,184814.1,18841.25935
1745154000000,0.0994,0.0994,0.0994,0.0994,0,0
1745153100000,0.0956,0.0994,0.0918,0.0994,184775.3,17690.25246
1745152200000,0.1007,0.1037,0.0956,0.0956,209116.5,20838.5374
1745151300000,0.1007,0.1007,0.1007,0.1007,0,0
1745150400000,0.1007,0.1007,0.1007,0.1007,0,0
1745149500000,0.1007,0.1007,0.1007,0.1007,0,0
1745148600000,0.1007,0.1007,0.1007,0.1007,0,0
1745147700000,0.1007,0.1007,0.1007,0.1007,0,0
1745146800000,0.1007,0.1007,0.1007,0.1007,0,0
1745145900000,0.1007,0.1007,0.1007,0.1007,0,0
1745145000000,0.1007,0.1007,0.1007,0.1007,0,0
1745144100000,0.0968,0.1007,0.0968,0.1007,33440.1,3367.41807
1745143200000,0.1008,0.1008,0.0968,0.0968,70000,6776
1745142300000,0.0969,0.1008,0.0969,0.1008,33147.6,3341.27808
1745141400000,0.0969,0.0969,0.0969,0.0969,0,0
1745140500000,0.0969,0.0969,0.0969,0.0969,0,0
1745139600000,0.1009,0.1009,0.0969,0.0969,70000,6783
1745138700000,0.0971,0.1009,0.0971,0.1009,70000,7063
1745137800000,0.1049,0.1049,0.0967,0.0971,184555.9,18165.99873
1745136900000,0.1093,0.1093,0.1049,0.1049,43165.6,4528.07144
1745136000000,0.1093,0.1093,0.1093,0.1093,0,0
1745135100000,0.1093,0.1093,0.1093,0.1093,0,0
1745134200000,0.1093,0.1093,0.1093,0.1093,0,0
1745133300000,0.1093,0.1093,0.1093,0.1093,0,0
1745132400000,0.1093,0.1093,0.1093,0.1093,0,0
1745131500000,0.1093,0.1093,0.1093,0.1093,0,0
1745130600000,0.1093,0.1093,0.1093,0.1093,0,0
1745129700000,0.0972,0.1093,0.0972,0.1093,110158.6,11514.87134
1745128800000,0.0969,0.1012,0.0968,0.0972,388113.1,38007.6842
1745127900000,0.1051,0.1051,0.0969,0.0969,106521.3,10601.91397
1745127000000,0.1051,0.1051,0.1051,0.1051,0,0
1745126100000,0.1036,0.1055,0.0995,0.1051,475965.6,49068.8895
1745125200000,0.1042,0.1042,0.096,0.1036,393313.3,38668.25788
1745124300000,0.1042,0.1042,0.1042,0.1042,0,0
1745123400000,0.1042,0.1042,0.1042,0.1042,0,0
1745122500000,0.1042,0.1042,0.1042,0.1042,0,0
1745121600000,0.1004,0.1044,0.1002,0.1042,119079.9,12256.57344
1745120700000,0.1048,0.1048,0.0965,0.1004,211195.3,20861.20978
1745119800000,0.1008,0.1048,0.0968,0.1048,212599.2,21191.17012
1745118900000,0.0947,0.1008,0.0932,0.1008,191926.7,18574.01683
1745118000000,0.0992,0.0992,0.0912,0.0947,346079.7,32864.62034
1745117100000,0.1033,0.1033,0.0992,0.0992,70000,6944
1745116200000,0.1033,0.1033,0.1033,0.1033,0,0
1745115300000,0.0993,0.1033,0.0993,0.1033,38962.7,4024.84691
1745114400000,0.0995,0.1033,0.0955,0.0993,299284.4,29772.91054
1745113500000,0.0997,0.0997,0.0957,0.0995,104441,10125.8795
1745112600000,0.0997,0.0997,0.0997,0.0997,0,0
1745111700000,0.0959,0.0997,0.0959,0.0997,42586,4245.8242
1745110800000,0.0924,0.0999,0.0924,0.0959,122079.1,11920.74875
1745109900000,0.0972,0.1005,0.0924,0.0924,549052.2,52199.95796
1745109000000,0.1017,0.1017,0.0937,0.0972,203954.8,19895.72502
1745108100000,0.1017,0.1017,0.1017,0.1017,0,0
1745107200000,0.094,0.1017,0.094,0.1017,70915.8,7071.98568
1745106300000,0.0979,0.0979,0.094,0.094,70000,6580
1745105400000,0.0979,0.0979,0.0979,0.0979,0,0
1745104500000,0.0907,0.0979,0.0905,0.0979,195515.2,18334.41652
1745103600000,0.091,0.0984,0.0907,0.0907,148791.5,14075.15583
1745102700000,0.0952,0.0952,0.091,0.091,356418.2,33120.18624
1745101800000,0.0992,0.0992,0.0952,0.0952,31542.3,3002.82696
1745100900000,0.0993,0.1051,0.0992,0.0992,180181.3,18451.72829
1745100000000,0.0995,0.0995,0.0955,0.0993,85688.7,8340.04555
1745099100000,0.1036,0.1036,0.0995,0.0995,68532.8,6819.0136
1745098200000,0.0958,0.1036,0.0958,0.1036,69985.5,7109.9134
1745097300000,0.1,0.1,0.0958,0.0958,123733.9,12041.98602
1745096400000,0.0953,0.1,0.0915,0.1,444595.6,42216.82442
1745095500000,0.1036,0.1036,0.0953,0.0953,174990.1,17114.81355
1745094600000,0.1036,0.1036,0.1036,0.1036,0,0
1745093700000,0.1036,0.1036,0.1036,0.1036,0,0
1745092800000,0.1042,0.1042,0.0958,0.1036,338668,33881.7484
1745091900000,0.0963,0.1042,0.0963,0.1042,84396.8,8651.01056
1745091000000,0.0964,0.1003,0.0963,0.0963,116271.2,11476.91656
1745090100000,0.0929,0.1005,0.0927,0.0964,261103.9,25102.36072
1745089200000,0.095,0.0988,0.0929,0.0929,181484.2,17377.63896
1745088300000,0.0992,0.1032,0.095,0.095,211582.4,21137.88124
1745087400000,0.0954,0.0992,0.0954,0.0992,51823.9,5140.93088
1745086500000,0.1029,0.1029,0.0954,0.0954,291568.2,28908.46652
1745085600000,0.0973,0.1029,0.0973,0.1029,140000,14287
1745084700000,0.0975,0.1014,0.0973,0.0973,108348.7,10699.55818
1745083800000,0.1016,0.1016,0.0975,0.0975,34340.6,3348.2085
1745082900000,0.1016,0.1016,0.1016,0.1016,0,0
1745082000000,0.1058,0.1058,0.1016,0.1016,70000,7112
1745081100000,0.1058,0.1058,0.1058,0.1058,0,0
1745080200000,0.1058,0.1058,0.1058,0.1058,0,0
1745079300000,0.1017,0.1058,0.1017,0.1058,36007.9,3809.63582
1745078400000,0.0978,0.1017,0.0978,0.1017,49662.6,5050.68642
1745077500000,0.0978,0.0978,0.0978,0.0978,0,0
1745076600000,0.0981,0.102,0.094,0.0978,172496.4,16757.30692
1745075700000,0.0909,0.0981,0.0907,0.0981,273286,25429.48074
1745074800000,0.0911,0.0949,0.0909,0.0909,291621.1,27183.81152
1745073900000,0.0914,0.0951,0.0911,0.0911,255921.9,23882.98075
1745073000000,0.0953,0.0953,0.0914,0.0914,192393.4,17790.85168
1745072100000,0.0939,0.0953,0.088,0.0953,388576,35472.53639
1745071200000,0.0941,0.0979,0.0939,0.0939,231238.1,22156.72791
1745070300000,0.0912,0.0982,0.0905,0.0941,418351.8,39119.40815
1745069400000,0.0992,0.0992,0.0912,0.0912,253620.5,24197.4716
1745068500000,0.0954,0.0992,0.0954,0.0992,37547.2,3724.68224
1745067600000,0.0996,0.0996,0.0917,0.0954,208821.4,19640.00026
1745066700000,0.0998,0.0998,0.0958,0.0996,107505.2,10441.51792
1745065800000,0.1,0.1,0.0923,0.0998,331202.6,31557.4496
1745064900000,0.1,0.1,0.1,0.1,0,0
1745064000000,0.1,0.1,0.1,0.1,0,0
1745063100000,0.0979,0.1,0.0979,0.1,70000,7000
1745062200000,0.0941,0.0979,0.0941,0.0979,73793.8,7224.41302
1745061300000,0.0905,0.0941,0.0905,0.0941,34906.1,3284.66401
1745060400000,0.0904,0.0905,0.087,0.0905,118689.7,10496.41785
1745059500000,0.0904,0.0904,0.0904,0.0904,0,0
1745058600000,0.0943,0.0981,0.0904,0.0904,190010.6,17828.03986
1745057700000,0.0907,0.0943,0.0907,0.0943,34068.4,3212.65012
1745056800000,0.0944,0.0944,0.0907,0.0907,70000,6349
1745055900000,0.0908,0.0944,0.0908,0.0944,35958.1,3394.44464
1745055000000,0.0912,0.0948,0.0908,0.0908,260219.1,23996.92264
1745054100000,0.0948,0.0948,0.091,0.0912,140000,12754
1745053200000,0.0987,0.0987,0.0948,0.0948,70000,6636
1745052300000,0.0919,0.0987,0.0919,0.0987,115865.1,11293.70356
1745051400000,0.1038,0.1038,0.0918,0.0919,280000,26523
1745050500000,0.0998,0.1038,0.0998,0.1038,32384.8,3361.54224
1745049600000,0.0998,0.0998,0.0998,0.0998,0,0
1745048700000,0.0998,0.0998,0.0998,0.0998,0,0
1745047800000,0.104,0.104,0.0998,0.0998,70051.5,7005.1397
1745046900000,0.104,0.104,0.104,0.104,0,0
1745046000000,0.103,0.104,0.103,0.104,51.5,5.356
1745045100000,0.103,0.103,0.103,0.103,0,0
1745044200000,0.103,0.103,0.103,0.103,0,0
1745043300000,0.103,0.103,0.103,0.103,0,0
1745042400000,0.103,0.103,0.103,0.103,0,0
1745041500000,0.103,0.103,0.103,0.103,0,0
1745040600000,0.103,0.103,0.103,0.103,0,0
1745039700000,0.103,0.103,0.103,0.103,0,0
1745038800000,0.1019,0.103,0.1019,0.103,51.5,5.3045
1745037900000,0.0981,0.1019,0.0945,0.1019,140000,13748
1745037000000,0.0981,0.0981,0.0981,0.0981,0,0
1745036100000,0.0981,0.0981,0.0981,0.0981,0,0
1745035200000,0.0981,0.0981,0.0981,0.0981,0,0
1745034300000,0.1022,0.1022,0.0981,0.0981,70000,6867
1745033400000,0.101,0.1022,0.101,0.1022,82.6,8.44172
1745032500000,0.101,0.101,0.101,0.101,0,0
1745031600000,0.101,0.101,0.101,0.101,0,0
1745030700000,0.101,0.101,0.101,0.101,0,0
1745029800000,0.101,0.101,0.101,0.101,0,0
1745028900000,0.101,0.101,0.101,0.101,0,0
1745028000000,0.101,0.101,0.101,0.101,0,0
1745027100000,0.101,0.101,0.101,0.101,0,0
1745026200000,0.101,0.101,0.101,0.101,0,0
1745025300000,0.0971,0.101,0.0971,0.101,38949.5,3933.8995
1745024400000,0.0971,0.0971,0.0971,0.0971,0,0
1745023500000,0.0971,0.0971,0.0971,0.0971,0,0
1745022600000,0.0971,0.0971,0.0971,0.0971,0,0
1745021700000,0.0971,0.0971,0.0971,0.0971,0,0
1745020800000,0.0971,0.0971,0.0971,0.0971,0,0
1745019900000,0.0971,0.0971,0.0971,0.0971,0,0
1745019000000,0.0971,0.0971,0.0971,0.0971,0,0
1745018100000,0.0971,0.0971,0.0971,0.0971,0,0
1745017200000,0.0971,0.0971,0.0971,0.0971,0,0
1745016300000,0.0971,0.0971,0.0971,0.0971,0,0
1745015400000,0.0971,0.0971,0.0971,0.0971,0,0
1745014500000,0.0971,0.0971,0.0971,0.0971,0,0
1745013600000,0.0971,0.0971,0.0971,0.0971,0,0
1745012700000,0.0934,0.0971,0.0934,0.0971,33554.6,3258.15166
1745011800000,0.0934,0.0934,0.0934,0.0934,0,0
1745010900000,0.0934,0.0934,0.0934,0.0934,0,0
1745010000000,0.0972,0.0972,0.0934,0.0934,70000,6538
1745009100000,0.0972,0.0972,0.0972,0.0972,0,0
1745008200000,0.0972,0.0972,0.0972,0.0972,0,0
1745007300000,0.0972,0.0972,0.0972,0.0972,0,0
1745006400000,0.0972,0.0972,0.0972,0.0972,0,0
1745005500000,0.0972,0.0972,0.0972,0.0972,0,0
1745004600000,0.0936,0.0972,0.0936,0.0972,70000,6804
1745003700000,0.0936,0.0936,0.0936,0.0936,0,0
1745002800000,0.0936,0.0936,0.0936,0.0936,0,0
1745001900000,0.0936,0.0936,0.0936,0.0936,0,0
1745001000000,0.0936,0.0936,0.0936,0.0936,0,0
1745000100000,0.0966,0.0975,0.0936,0.0936,140000,13377
1744999200000,0.0966,0.0966,0.0966,0.0966,0,0
1744998300000,0.0966,0.0966,0.0966,0.0966,0,0
1744997400000,0.0966,0.0966,0.0966,0.0966,0,0
1744996500000,0.0966,0.0966,0.0966,0.0966,0,0
1744995600000,0.0966,0.0966,0.0966,0.0966,0,0
1744994700000,0.0966,0.0966,0.0966,0.0966,0,0
1744993800000,0.0966,0.0966,0.0966,0.0966,0,0
1744992900000,0.0966,0.0966,0.0966,0.0966,0,0
1744992000000,0.0966,0.0966,0.0966,0.0966,0,0
1744991100000,0.0966,0.0966,0.0966,0.0966,0,0
1744990200000,0.0966,0.0966,0.0966,0.0966,0,0
1744989300000,0.0966,0.0966,0.0966,0.0966,0,0
1744988400000,0.0966,0.0966,0.0966,0.0966,0,0
1744987500000,0.0966,0.0966,0.0966,0.0966,0,0
1744986600000,0.0966,0.0966,0.0966,0.0966,0,0
1744985700000,0.0966,0.0966,0.0966,0.0966,0,0
1744984800000,0.0966,0.0966,0.0966,0.0966,0,0
1744983900000,0.0966,0.0966,0.0966,0.0966,0,0
1744983000000,0.0966,0.0966,0.0966,0.0966,0,0
1744982100000,0.0966,0.0966,0.0966,0.0966,0,0
1744981200000,0.0966,0.0966,0.0966,0.0966,0,0
1744980300000,0.0966,0.0966,0.0966,0.0966,0,0
1744979400000,0.0966,0.0966,0.0966,0.0966,0,0
1744978500000,0.0966,0.0966,0.0966,0.0966,0,0
1744977600000,0.0966,0.0966,0.0966,0.0966,0,0
1744976700000,0.0966,0.0966,0.0966,0.0966,0,0
1744975800000,0.0966,0.0966,0.0966,0.0966,0,0
1744974900000,0.0966,0.0966,0.0966,0.0966,0,0
1744974000000,0.0966,0.0966,0.0966,0.0966,0,0
1744973100000,0.0966,0.0966,0.0966,0.0966,0,0
1744972200000,0.0966,0.0966,0.0966,0.0966,0,0
1744971300000,0.0966,0.0966,0.0966,0.0966,0,0
1744970400000,0.0966,0.0966,0.0966,0.0966,0,0
1744969500000,0.0966,0.0966,0.0966,0.0966,0,0
1744968600000,0.0966,0.0966,0.0966,0.0966,0,0
1744967700000,0.0966,0.0966,0.0966,0.0966,0,0
1744966800000,0.0966,0.0966,0.0966,0.0966,0,0
1744965900000,0.0966,0.0966,0.0966,0.0966,0,0
1744965000000,0.0966,0.0966,0.0966,0.0966,0,0
1744964100000,0.0966,0.0966,0.0966,0.0966,0,0
1744963200000,0.0966,0.0966,0.0966,0.0966,0,0
1744962300000,0.0966,0.0966,0.0966,0.0966,0,0
1744961400000,0.0966,0.0966,0.0966,0.0966,0,0
1744960500000,0.0966,0.0966,0.0966,0.0966,0,0
1744959600000,0.0929,0.0966,0.0929,0.0966,49978.5,4827.9231
1744958700000,0.0929,0.0929,0.0929,0.0929,0,0
1744957800000,0.0929,0.0929,0.0929,0.0929,0,0
1744956900000,0.0929,0.0929,0.0929,0.0929,0,0
1744956000000,0.0929,0.0929,0.0929,0.0929,0,0
1744955100000,0.0929,0.0929,0.0929,0.0929,0,0
1744954200000,0.0929,0.0929,0.0929,0.0929,0,0
1744953300000,0.0929,0.0929,0.0929,0.0929,0,0
1744952400000,0.0929,0.0929,0.0929,0.0929,0,0
1744951500000,0.0929,0.0929,0.0929,0.0929,0,0
1744950600000,0.0929,0.0929,0.0929,0.0929,0,0
1744949700000,0.0929,0.0929,0.0929,0.0929,0,0
1744948800000,0.0929,0.0929,0.0929,0.0929,0,0
1744947900000,0.0929,0.0929,0.0929,0.0929,0,0
1744947000000,0.0929,0.0929,0.0929,0.0929,0,0
1744946100000,0.0929,0.0929,0.0929,0.0929,0,0
1744945200000,0.0929,0.0929,0.0929,0.0929,0,0
1744944300000,0.0929,0.0929,0.0929,0.0929,0,0
1744943400000,0.0929,0.0929,0.0929,0.0929,0,0
1744942500000,0.0929,0.0929,0.0929,0.0929,0,0
1744941600000,0.0929,0.0929,0.0929,0.0929,0,0
1744940700000,0.0929,0.0929,0.0929,0.0929,0,0
1744939800000,0.0929,0.0929,0.0929,0.0929,0,0
1744938900000,0.0929,0.0929,0.0929,0.0929,0,0
1744938000000,0.0929,0.0929,0.0929,0.0929,0,0
1744937100000,0.0929,0.0929,0.0929,0.0929,0,0
1744936200000,0.0929,0.0929,0.0929,0.0929,0,0
1744935300000,0.0929,0.0929,0.0929,0.0929,0,0
1744934400000,0.0929,0.0929,0.0929,0.0929,0,0
1744933500000,0.0929,0.0929,0.0929,0.0929,0,0
1744932600000,0.0929,0.0929,0.0929,0.0929,0,0
1744931700000,0.0929,0.0929,0.0929,0.0929,0,0
1744930800000,0.0929,0.0929,0.0929,0.0929,0,0
1744929900000,0.0893,0.0929,0.0893,0.0929,36360.6,3377.89974
1744929000000,0.0859,0.0893,0.0859,0.0893,50698.5,4527.37605
1744928100000,0.0932,0.0932,0.0859,0.0859,125452.5,11028.36975
1744927200000,0.0932,0.0932,0.0932,0.0932,0,0
1744926300000,0.0932,0.0932,0.0932,0.0932,0,0
1744925400000,0.0932,0.0932,0.0932,0.0932,0,0
1744924500000,0.0932,0.0932,0.0932,0.0932,0,0
1744923600000,0.0896,0.0932,0.0896,0.0932,50513.4,4707.84888
1744922700000,0.0896,0.0896,0.0896,0.0896,0,0
