timestamp,open,high,low,close,volume,turnover
1745294400000,0.1168,0.1168,0.1168,0.1168,0,0
1745293500000,0.1168,0.1168,0.1168,0.1168,0,0
1745292600000,0.1168,0.1168,0.1168,0.1168,0,0
1745291700000,0.1168,0.1168,0.1168,0.1168,0,0
1745290800000,0.1168,0.1168,0.1168,0.1168,0,0
1745289900000,0.1168,0.1168,0.1168,0.1168,0,0
1745289000000,0.12167,0.12167,0.1168,0.1168,28873,3372.3664
1745288100000,0.12235,0.132,0.11745,0.12167,484938,60848.9209
1745287200000,0.11785,0.12743,0.11785,0.12235,224237,27776.12091
1745286300000,0.12812,0.12812,0.11785,0.11785,237998,28575.59938
1745285400000,0.12319,0.12812,0.12319,0.12812,67969,8708.18828
1745284500000,0.11867,0.12342,0.11375,0.12319,280994,33429.05404
1745283600000,0.11867,0.11867,0.11867,0.11867,0,0
1745282700000,0.10977,0.11867,0.10977,0.11867,116075,13611.922
1745281800000,0.10555,0.10977,0.10555,0.10977,69313,7608.48801
1745280900000,0.10555,0.10555,0.10555,0.10555,0,0
1745280000000,0.10149,0.10555,0.10149,0.10555,74461,7859.35855
1745279100000,0.10149,0.10149,0.10149,0.10149,0,0
1745278200000,0.10149,0.10149,0.10149,0.10149,0,0
1745277300000,0.10149,0.10149,0.10149,0.10149,0,0
1745276400000,0.11013,0.11013,0.10149,0.10149,64156,6641.05344
1745275500000,0.1195,0.1195,0.11013,0.11013,63522,7151.96736
1745274600000,0.12468,0.12468,0.1149,0.1195,140277,16590.23888
1745273700000,0.12489,0.12489,0.11988,0.12468,121909,15056.26112
1745272800000,0.12509,0.13009,0.12489,0.12489,105790,13628.1131
1745271900000,0.12049,0.1303,0.12049,0.12509,151330,19354.8405
1745271000000,0.12591,0.12591,0.11604,0.12049,215419,26043.48714
1745270100000,0.11641,0.12591,0.11641,0.12591,108545,13279.70095
1745269200000,0.11641,0.11641,0.11641,0.11641,0,0
1745268300000,0.12126,0.12126,0.11641,0.11641,27082,3152.61562
1745267400000,0.1166,0.12126,0.1166,0.12126,36741,4455.21366
1745266500000,0.1166,0.1166,0.1166,0.1166,0,0
1745265600000,0.1166,0.1166,0.1166,0.1166,0,0
1745264700000,0.1166,0.1166,0.1166,0.1166,0,0
1745263800000,0.1166,0.1166,0.1166,0.1166,0,0
1745262900000,0.11721,0.13185,0.1166,0.1166,274553,34757.80879
1745262000000,0.11721,0.11721,0.11721,0.11721,0,0
1745261100000,0.12229,0.12229,0.1127,0.11721,199455,23024.817
1745260200000,0.1158,0.12229,0.1131,0.12229,201370,23697.1394
1745259300000,0.11597,0.12542,0.1158,0.1158,198466,24063.9875
1745258400000,0.11597,0.11597,0.11597,0.11597,0,0
1745257500000,0.11597,0.11597,0.11597,0.11597,0,0
1745256600000,0.1117,0.11617,0.11152,0.11597,190972,22025.19744
1745255700000,0.1212,0.1212,0.1117,0.1117,63993,7264.42155
1745254800000,0.1214,0.1214,0.11654,0.1212,102934,12335.60974
1745253900000,0.12646,0.12646,0.1214,0.1214,38194,4636.7516
1745253000000,0.11712,0.12646,0.11693,0.12646,256217,31300.64831
1745252100000,0.12035,0.12515,0.11532,0.11712,547444,65850.93376
1745251200000,0.13079,0.13079,0.12035,0.12035,171027,21744.90077
1745250300000,0.11633,0.13079,0.11633,0.13079,236790,29817.2542
1745249400000,0.11688,0.12157,0.10756,0.11633,347114,40098.67741
1745248500000,0.12195,0.12682,0.11688,0.11688,137254,16994.87514
1745247600000,0.12195,0.12195,0.12195,0.12195,0,0
1745246700000,0.1178,0.1321,0.11761,0.12195,474065,59948.26811
1745245800000,0.11818,0.12291,0.1178,0.1178,235180,28513.02457
1745244900000,0.12123,0.12123,0.11818,0.11818,80000,9454.4
1745244000000,0.12376,0.12376,0.11658,0.12123,191917,22816.85877
1745243100000,0.12364,0.12913,0.119,0.12376,311752,39272.53756
1745242200000,0.12896,0.12896,0.11888,0.12364,193499,23668.39275
1745241300000,0.11737,0.12896,0.11025,0.12896,448183,53251.29439
1745240400000,0.12226,0.12226,0.11737,0.11737,25511,2994.22607
1745239500000,0.11756,0.12226,0.11756,0.12226,60667,7417.14742
1745238600000,0.11756,0.11756,0.11756,0.11756,0,0
1745237700000,0.11793,0.12265,0.11756,0.11756,298016,35618.40926
1745236800000,0.11793,0.11793,0.11793,0.11793,0,0
1745235900000,0.12796,0.12796,0.11793,0.11793,54548,6556.94098
1745235000000,0.12307,0.12796,0.12307,0.12796,80000,10236.8
1745234100000,0.11379,0.12307,0.11379,0.12307,107032,13044.56688
1745233200000,0.11397,0.11397,0.10941,0.11379,116782,13127.51862
1745232300000,0.11912,0.12388,0.10959,0.11397,299697,34657.30355
1745231400000,0.1149,0.12428,0.1149,0.11912,232802,28081.22584
1745230500000,0.11964,0.12443,0.1149,0.1149,169737,20227.06067
1745229600000,0.11523,0.11964,0.11062,0.11964,194172,22492.7918
1745228700000,0.11541,0.12003,0.11523,0.11523,105969,12594.80787
1745227800000,0.11579,0.12042,0.11541,0.11541,225347,26797.64024
1745226900000,0.12099,0.12099,0.11134,0.11579,327521,38058.5659
1745226000000,0.12099,0.12099,0.12099,0.12099,0,0
1745225100000,0.12139,0.12139,0.11634,0.12099,219048,26200.47731
1745224200000,0.11706,0.12665,0.11672,0.12139,332006,40598.14956
1745223300000,0.11706,0.11706,0.11706,0.11706,0,0
1745222400000,0.11706,0.11706,0.11706,0.11706,0,0
1745221500000,0.11706,0.11706,0.11706,0.11706,0,0
1745220600000,0.11274,0.12194,0.11274,0.11706,128723,15369.58838
1745219700000,0.11274,0.11274,0.11274,0.11274,0,0
1745218800000,0.11274,0.11274,0.11274,0.11274,0,0
1745217900000,0.11311,0.11763,0.11274,0.11274,187669,21742.28236
1745217000000,0.11311,0.11311,0.11311,0.11311,0,0
1745216100000,0.10893,0.11782,0.10893,0.11311,149854,17331.892
1745215200000,0.10893,0.10893,0.10893,0.10893,0,0
1745214300000,0.12332,0.12332,0.10893,0.10893,236539,27338.30916
1745213400000,0.10978,0.12332,0.10978,0.12332,258582,30354.84467
1745212500000,0.10978,0.10978,0.10978,0.10978,0,0
1745211600000,0.11435,0.11435,0.10978,0.10978,28815,3163.3107
1745210700000,0.10995,0.11435,0.10995,0.11435,74971,8572.93385
1745209800000,0.11453,0.11453,0.10995,0.10995,41718,4586.8941
1745208900000,0.1103,0.1193,0.1103,0.11453,183594,21356.12157
1745208000000,0.1149,0.1149,0.1103,0.1103,40331,4448.5093
1745207100000,0.1149,0.1149,0.1149,0.1149,0,0
1745206200000,0.11528,0.12469,0.1149,0.1149,204663,24313.1678
1745205300000,0.11553,0.12015,0.11528,0.11528,187904,22040.1731
1745204400000,0.11109,0.11553,0.11109,0.11553,41570,4802.5821
1745203500000,0.11109,0.11109,0.11109,0.11109,0,0
1745202600000,0.11127,0.11127,0.10682,0.11109,105973,11639.2269
1745201700000,0.12074,0.12074,0.11127,0.11127,89213,10173.90795
1745200800000,0.11629,0.12094,0.1161,0.12074,177743,21352.07798
1745199900000,0.11648,0.12114,0.11629,0.11629,105847,12636.17713
1745199000000,0.11648,0.11648,0.11648,0.11648,0,0
1745198100000,0.11722,0.12191,0.11648,0.11648,399419,47540.67088
1745197200000,0.12719,0.12719,0.11722,0.11722,53377,6378.36394
1745196300000,0.12719,0.12719,0.12719,0.12719,0,0
1745195400000,0.12288,0.1278,0.1176,0.12719,360709,44782.24753
1745194500000,0.11361,0.12288,0.11361,0.12288,160000,19282.4
1745193600000,0.11361,0.11361,0.11361,0.11361,0,0
1745192700000,0.11361,0.11361,0.11361,0.11361,0,0
1745191800000,0.11361,0.11361,0.11361,0.11361,0,0
1745190900000,0.11361,0.11361,0.11361,0.11361,0,0
1745190000000,0.11361,0.11361,0.11361,0.11361,0,0
1745189100000,0.11834,0.11834,0.11361,0.11361,38389,4361.37429
1745188200000,0.11379,0.11834,0.11379,0.11834,28816,3410.08544
1745187300000,0.11853,0.11853,0.11379,0.11379,27369,3114.31851
1745186400000,0.11853,0.11853,0.11853,0.11853,0,0
1745185500000,0.11853,0.11853,0.11853,0.11853,0,0
1745184600000,0.11853,0.11853,0.11853,0.11853,0,0
1745183700000,0.12347,0.12347,0.11853,0.11853,39224,4649.22072
1745182800000,0.11872,0.12347,0.11872,0.12347,65701,8112.10247
1745181900000,0.12367,0.12367,0.11872,0.11872,57677,6847.41344
1745181000000,0.11715,0.12367,0.11434,0.12367,200693,23869.60863
1745180100000,0.11715,0.11715,0.11715,0.11715,0,0
1745179200000,0.11715,0.11715,0.11715,0.11715,0,0
1745178300000,0.11715,0.11715,0.11715,0.11715,0,0
1745177400000,0.11715,0.11715,0.11715,0.11715,0,0
1745176500000,0.11731,0.11731,0.11264,0.11715,138318,15843.1537
1745175600000,0.10846,0.11731,0.10846,0.11731,140426,16112.57406
1745174700000,0.10846,0.10846,0.10846,0.10846,0,0
1745173800000,0.11316,0.11769,0.10846,0.10846,117902,13340.34258
1745172900000,0.11316,0.11316,0.11316,0.11316,0,0
1745172000000,0.11316,0.11316,0.11316,0.11316,0,0
1745171100000,0.11316,0.11316,0.11316,0.11316,0,0
1745170200000,0.11787,0.11787,0.11316,0.11316,72953,8255.36148
1745169300000,0.11787,0.11787,0.11787,0.11787,0,0
1745168400000,0.11806,0.11806,0.11334,0.11787,65948,7603.92312
1745167500000,0.11806,0.11806,0.11806,0.11806,0,0
1745166600000,0.11806,0.11806,0.11806,0.11806,0,0
1745165700000,0.11352,0.11806,0.11352,0.11806,41887,4945.17922
1745164800000,0.10915,0.11352,0.10915,0.11352,35758,4059.24816
1745163900000,0.10915,0.10915,0.10915,0.10915,0,0
1745163000000,0.10915,0.10915,0.10915,0.10915,0,0
1745162100000,0.10915,0.10915,0.10915,0.10915,0,0
1745161200000,0.10915,0.10915,0.10915,0.10915,0,0
1745160300000,0.10915,0.10915,0.10915,0.10915,0,0
1745159400000,0.10495,0.10915,0.10495,0.10915,71958,7854.2157
1745158500000,0.10495,0.10495,0.10495,0.10495,0,0
1745157600000,0.10495,0.10495,0.10495,0.10495,0,0
1745156700000,0.10495,0.10495,0.10495,0.10495,0,0
1745155800000,0.10495,0.10495,0.10495,0.10495,0,0
1745154900000,0.10495,0.10495,0.10495,0.10495,0,0
1745154000000,0.10495,0.10495,0.10495,0.10495,0,0
1745153100000,0.10495,0.10495,0.10495,0.10495,0,0
1745152200000,0.10495,0.10495,0.10495,0.10495,0,0
1745151300000,0.10495,0.10495,0.10495,0.10495,0,0
1745150400000,0.10495,0.10495,0.10495,0.10495,0,0
1745149500000,0.10495,0.10495,0.10495,0.10495,0,0
1745148600000,0.10495,0.10495,0.10495,0.10495,0,0
1745147700000,0.10495,0.10495,0.10495,0.10495,0,0
1745146800000,0.10495,0.10495,0.10495,0.10495,0,0
1745145900000,0.10495,0.10495,0.10495,0.10495,0,0
1745145000000,0.10495,0.10495,0.10495,0.10495,0,0
1745144100000,0.10495,0.10495,0.10495,0.10495,0,0
1745143200000,0.10495,0.10495,0.10495,0.10495,0,0
1745142300000,0.10495,0.10495,0.10495,0.10495,0,0
1745141400000,0.10495,0.10495,0.10495,0.10495,0,0
1745140500000,0.11388,0.11388,0.10495,0.10495,80974,8688.82322
1745139600000,0.11407,0.11863,0.11388,0.11388,68793,7978.93159
1745138700000,0.11407,0.11407,0.11407,0.11407,0,0
1745137800000,0.11407,0.11407,0.11407,0.11407,0,0
1745136900000,0.11425,0.11425,0.10968,0.11407,67341,7510.56225
1745136000000,0.11425,0.11425,0.11425,0.11425,0,0
1745135100000,0.11425,0.11425,0.11425,0.11425,0,0
1745134200000,0.11901,0.11901,0.11425,0.11425,32132,3671.081
1745133300000,0.11901,0.11901,0.11901,0.11901,0,0
1745132400000,0.12397,0.12397,0.11901,0.11901,36985,4401.58485
1745131500000,0.1192,0.12397,0.1192,0.12397,26099,3235.49303
1745130600000,0.11977,0.12456,0.1192,0.1192,287745,35200.58354
1745129700000,0.11977,0.11977,0.11977,0.11977,0,0
1745128800000,0.11977,0.11977,0.11977,0.11977,0,0
1745127900000,0.11977,0.11977,0.11977,0.11977,0,0
1745127000000,0.11977,0.11977,0.11977,0.11977,0,0
1745126100000,0.11977,0.11977,0.11977,0.11977,0,0
1745125200000,0.11977,0.11977,0.11977,0.11977,0,0
1745124300000,0.11977,0.11977,0.11977,0.11977,0,0
1745123400000,0.11977,0.11977,0.11977,0.11977,0,0
1745122500000,0.11977,0.11977,0.11977,0.11977,0,0
1745121600000,0.11977,0.11977,0.11977,0.11977,0,0
1745120700000,0.11977,0.11977,0.11977,0.11977,0,0
1745119800000,0.11977,0.11977,0.11977,0.11977,0,0
1745118900000,0.11996,0.12476,0.11977,0.11977,57191,7004.8403
1745118000000,0.11996,0.11996,0.11996,0.11996,0,0
1745117100000,0.11996,0.11996,0.11996,0.11996,0,0
1745116200000,0.11996,0.11996,0.11996,0.11996,0,0
1745115300000,0.11996,0.11996,0.11996,0.11996,0,0
1745114400000,0.11109,0.11996,0.11091,0.11996,270804,31426.3975
1745113500000,0.11109,0.11109,0.11109,0.11109,0,0
1745112600000,0.11109,0.11109,0.11109,0.11109,0,0
1745111700000,0.11109,0.11109,0.11109,0.11109,0,0
1745110800000,0.11572,0.11572,0.11109,0.11109,35137,3903.36933
1745109900000,0.11572,0.11572,0.11572,0.11572,0,0
1745109000000,0.11572,0.11572,0.11572,0.11572,0,0
1745108100000,0.12073,0.12073,0.11572,0.11572,134966,16006.03252
1745107200000,0.12073,0.12073,0.12073,0.12073,0,0
1745106300000,0.12073,0.12073,0.12073,0.12073,0,0
1745105400000,0.12073,0.12073,0.12073,0.12073,0,0
1745104500000,0.12073,0.12073,0.12073,0.12073,0,0
1745103600000,0.12073,0.12073,0.12073,0.12073,0,0
1745102700000,0.12073,0.12073,0.12073,0.12073,0,0
1745101800000,0.12073,0.12073,0.12073,0.12073,0,0
1745100900000,0.12073,0.12073,0.12073,0.12073,0,0
1745100000000,0.12073,0.12073,0.12073,0.12073,0,0
1745099100000,0.11609,0.12073,0.11609,0.12073,64743,7816.42239
1745098200000,0.1259,0.1259,0.11609,0.11609,65933,7654.16197
1745097300000,0.12106,0.1259,0.12106,0.1259,80000,10072
1745096400000,0.12106,0.12106,0.12106,0.12106,0,0
1745095500000,0.1164,0.12106,0.1164,0.12106,80000,9684.8
1745094600000,0.1164,0.1164,0.1164,0.1164,0,0
1745093700000,0.11662,0.12125,0.1164,0.1164,114458,13710.9112
1745092800000,0.12148,0.12148,0.11662,0.11662,26984,3146.87408
1745091900000,0.12654,0.12654,0.12148,0.12148,30899,3753.61052
1745091000000,0.11718,0.12654,0.11249,0.12654,240527,28942.91013
1745090100000,0.11718,0.11718,0.11718,0.11718,0,0
1745089200000,0.11736,0.11736,0.11267,0.11718,108229,12554.96143
1745088300000,0.12047,0.12047,0.11736,0.11736,80000,9388.8
1745087400000,0.12047,0.12047,0.12047,0.12047,0,0
1745086500000,0.11603,0.12067,0.11584,0.12047,212970,25297.4189
1745085600000,0.11603,0.11603,0.11603,0.11603,0,0
1745084700000,0.11174,0.11621,0.11156,0.11603,270256,30867.4995
1745083800000,0.11174,0.11174,0.11174,0.11174,0,0
1745082900000,0.11192,0.1164,0.11174,0.11174,85760,9789.21846
1745082000000,0.11677,0.12144,0.11192,0.11192,109285,12737.33826
1745081100000,0.11677,0.11677,0.11677,0.11677,0,0
1745080200000,0.12164,0.12164,0.11677,0.11677,32900,3841.733
1745079300000,0.12164,0.12164,0.12164,0.12164,0,0
1745078400000,0.12164,0.12164,0.12164,0.12164,0,0
1745077500000,0.12164,0.12164,0.12164,0.12164,0,0
1745076600000,0.11696,0.12164,0.11696,0.12164,42527,5172.98428
1745075700000,0.11696,0.11696,0.11696,0.11696,0,0
1745074800000,0.12267,0.12267,0.11246,0.11696,196187,22792.63902
1745073900000,0.12267,0.12267,0.12267,0.12267,0,0
1745073000000,0.11795,0.12267,0.11795,0.12267,80000,9813.6
1745072100000,0.12286,0.12286,0.11795,0.11795,33982,4008.1769
1745071200000,0.11813,0.12286,0.11813,0.12286,33895,4164.3397
1745070300000,0.11851,0.12818,0.11813,0.11813,181334,22276.94147
1745069400000,0.11851,0.11851,0.11851,0.11851,0,0
1745068500000,0.11851,0.11851,0.11851,0.11851,0,0
1745067600000,0.11851,0.11851,0.11851,0.11851,0,0
1745066700000,0.11851,0.11851,0.11851,0.11851,0,0
1745065800000,0.11851,0.11851,0.11851,0.11851,0,0
1745064900000,0.12345,0.12345,0.11851,0.11851,27096,3211.14696
1745064000000,0.12365,0.12365,0.1187,0.12345,60301,7309.55295
1745063100000,0.11889,0.12365,0.11889,0.12365,30945,3826.34925
1745062200000,0.11432,0.11889,0.11432,0.11889,65702,7811.31078
1745061300000,0.1145,0.1145,0.10992,0.11432,63999,7179.79408
1745060400000,0.12464,0.12942,0.1145,0.1145,224013,27611.94338
1745059500000,0.12464,0.12464,0.12464,0.12464,0,0
1745058600000,0.12464,0.12464,0.12464,0.12464,0,0
1745057700000,0.12464,0.12464,0.12464,0.12464,0,0
1745056800000,0.12484,0.12484,0.11985,0.12464,105849,13069.20265
1745055900000,0.12023,0.13004,0.12023,0.12484,173514,22050.93296
1745055000000,0.12023,0.12023,0.12023,0.12023,0,0
1745054100000,0.12023,0.12023,0.12023,0.12023,0,0
1745053200000,0.12023,0.12023,0.12023,0.12023,0,0
1745052300000,0.12023,0.12023,0.12023,0.12023,0,0
1745051400000,0.12042,0.12524,0.12023,0.12023,143205,17579.60985
1745050500000,0.12042,0.12042,0.12042,0.12042,0,0
1745049600000,0.12042,0.12042,0.12042,0.12042,0,0
1745048700000,0.12042,0.12042,0.12042,0.12042,0,0
1745047800000,0.11579,0.12042,0.11579,0.12042,197,23.72274
1745046900000,0.11579,0.11579,0.11579,0.11579,0,0
1745046000000,0.11579,0.11579,0.11579,0.11579,0,0
1745045100000,0.11579,0.11579,0.11579,0.11579,0,0
1745044200000,0.12061,0.12061,0.11579,0.11579,52500,6078.975
1745043300000,0.12061,0.12061,0.12061,0.12061,0,0
1745042400000,0.12564,0.12564,0.12061,0.12061,25263,3046.97043
1745041500000,0.12564,0.12564,0.12564,0.12564,0,0
1745040600000,0.13088,0.13088,0.12564,0.12564,202,25.37928
1745039700000,0.12585,0.13088,0.12585,0.13088,202,26.43776
1745038800000,0.12103,0.12585,0.12103,0.12585,80000,10068
1745037900000,0.12128,0.12607,0.12103,0.12103,39795,4820.42589
1745037000000,0.12128,0.12128,0.12128,0.12128,0,0
1745036100000,0.12128,0.12128,0.12128,0.12128,0,0
1745035200000,0.12128,0.12128,0.12128,0.12128,0,0
1745034300000,0.12128,0.12128,0.12128,0.12128,0,0
1745033400000,0.11662,0.12128,0.11662,0.12128,231,28.01568
1745032500000,0.11662,0.11662,0.11662,0.11662,0,0
1745031600000,0.11893,0.11893,0.11662,0.11662,285,33.2367
1745030700000,0.11893,0.11893,0.11893,0.11893,0,0
1745029800000,0.11893,0.11893,0.11893,0.11893,0,0
1745028900000,0.11893,0.11893,0.11893,0.11893,0,0
1745028000000,0.11893,0.11893,0.11893,0.11893,0,0
1745027100000,0.11893,0.11893,0.11893,0.11893,0,0
1745026200000,0.11436,0.11893,0.11436,0.11893,285,33.89505
1745025300000,0.11436,0.11436,0.11436,0.11436,0,0
1745024400000,0.11436,0.11436,0.11436,0.11436,0,0
1745023500000,0.11436,0.11436,0.11436,0.11436,0,0
1745022600000,0.11436,0.11436,0.11436,0.11436,0,0
1745021700000,0.11436,0.11436,0.11436,0.11436,0,0
1745020800000,0.11436,0.11436,0.11436,0.11436,0,0
1745019900000,0.11436,0.11436,0.11436,0.11436,0,0
1745019000000,0.11436,0.11436,0.11436,0.11436,0,0
1745018100000,0.11436,0.11436,0.11436,0.11436,0,0
1745017200000,0.11436,0.11436,0.11436,0.11436,0,0
1745016300000,0.11436,0.11436,0.11436,0.11436,0,0
1745015400000,0.11436,0.11436,0.11436,0.11436,0,0
1745014500000,0.11436,0.11436,0.11436,0.11436,0,0
1745013600000,0.11436,0.11436,0.11436,0.11436,0,0
1745012700000,0.11436,0.11436,0.11436,0.11436,0,0
1745011800000,0.11436,0.11436,0.11436,0.11436,0,0
1745010900000,0.11436,0.11436,0.11436,0.11436,0,0
1745010000000,0.11436,0.11436,0.11436,0.11436,0,0
1745009100000,0.11436,0.11436,0.11436,0.11436,0,0
1745008200000,0.11436,0.11436,0.11436,0.11436,0,0
1745007300000,0.11436,0.11436,0.11436,0.11436,0,0
1745006400000,0.11436,0.11436,0.11436,0.11436,0,0
1745005500000,0.11436,0.11436,0.11436,0.11436,0,0
1745004600000,0.11436,0.11436,0.11436,0.11436,0,0
1745003700000,0.11436,0.11436,0.11436,0.11436,0,0
1745002800000,0.11436,0.11436,0.11436,0.11436,0,0
1745001900000,0.11436,0.11436,0.11436,0.11436,0,0
1745001000000,0.11436,0.11436,0.11436,0.11436,0,0
1745000100000,0.11436,0.11436,0.11436,0.11436,0,0
1744999200000,0.11436,0.11436,0.11436,0.11436,0,0
1744998300000,0.11436,0.11436,0.11436,0.11436,0,0
1744997400000,0.11436,0.11436,0.11436,0.11436,0,0
1744996500000,0.11436,0.11436,0.11436,0.11436,0,0
1744995600000,0.11436,0.11436,0.11436,0.11436,0,0
1744994700000,0.11436,0.11436,0.11436,0.11436,0,0
1744993800000,0.11436,0.11436,0.11436,0.11436,0,0
1744992900000,0.11436,0.11436,0.11436,0.11436,0,0
1744992000000,0.11436,0.11436,0.11436,0.11436,0,0
1744991100000,0.11436,0.11436,0.11436,0.11436,0,0
1744990200000,0.11436,0.11436,0.11436,0.11436,0,0
1744989300000,0.11436,0.11436,0.11436,0.11436,0,0
1744988400000,0.11436,0.11436,0.11436,0.11436,0,0
1744987500000,0.11436,0.11436,0.11436,0.11436,0,0
1744986600000,0.11436,0.11436,0.11436,0.11436,0,0
1744985700000,0.11436,0.11436,0.11436,0.11436,0,0
1744984800000,0.11436,0.11436,0.11436,0.11436,0,0
1744983900000,0.11436,0.11436,0.11436,0.11436,0,0
1744983000000,0.11436,0.11436,0.11436,0.11436,0,0
1744982100000,0.11436,0.11436,0.11436,0.11436,0,0
1744981200000,0.11436,0.11436,0.11436,0.11436,0,0
1744980300000,0.11436,0.11436,0.11436,0.11436,0,0
1744979400000,0.11436,0.11436,0.11436,0.11436,0,0
1744978500000,0.11436,0.11436,0.11436,0.11436,0,0
1744977600000,0.11436,0.11436,0.11436,0.11436,0,0
1744976700000,0.11436,0.11436,0.11436,0.11436,0,0
1744975800000,0.11436,0.11436,0.11436,0.11436,0,0
1744974900000,0.11436,0.11436,0.11436,0.11436,0,0
1744974000000,0.11436,0.11436,0.11436,0.11436,0,0
1744973100000,0.11436,0.11436,0.11436,0.11436,0,0
1744972200000,0.11436,0.11436,0.11436,0.11436,0,0
1744971300000,0.11436,0.11436,0.11436,0.11436,0,0
1744970400000,0.11436,0.11436,0.11436,0.11436,0,0
1744969500000,0.11436,0.11436,0.11436,0.11436,0,0
1744968600000,0.11436,0.11436,0.11436,0.11436,0,0
1744967700000,0.11436,0.11436,0.11436,0.11436,0,0
1744966800000,0.11436,0.11436,0.11436,0.11436,0,0
1744965900000,0.11436,0.11436,0.11436,0.11436,0,0
1744965000000,0.11436,0.11436,0.11436,0.11436,0,0
1744964100000,0.11436,0.11436,0.11436,0.11436,0,0
1744963200000,0.11436,0.11436,0.11436,0.11436,0,0
1744962300000,0.11436,0.11436,0.11436,0.11436,0,0
1744961400000,0.11436,0.11436,0.11436,0.11436,0,0
1744960500000,0.11436,0.11436,0.11436,0.11436,0,0
1744959600000,0.11436,0.11436,0.11436,0.11436,0,0
1744958700000,0.11436,0.11436,0.11436,0.11436,0,0
1744957800000,0.11436,0.11436,0.11436,0.11436,0,0
1744956900000,0.11436,0.11436,0.11436,0.11436,0,0
1744956000000,0.11436,0.11436,0.11436,0.11436,0,0
1744955100000,0.11436,0.11436,0.11436,0.11436,0,0
1744954200000,0.11436,0.11436,0.11436,0.11436,0,0
1744953300000,0.11436,0.11436,0.11436,0.11436,0,0
1744952400000,0.11932,0.12409,0.11436,0.11436,97856,11708.6479
1744951500000,0.11932,0.11932,0.11932,0.11932,0,0
1744950600000,0.11932,0.11932,0.11932,0.11932,0,0
1744949700000,0.11932,0.11932,0.11932,0.11932,0,0
1744948800000,0.11932,0.11932,0.11932,0.11932,0,0
1744947900000,0.11932,0.11932,0.11932,0.11932,0,0
1744947000000,0.11932,0.11932,0.11932,0.11932,0,0
1744946100000,0.11932,0.11932,0.11932,0.11932,0,0
1744945200000,0.11932,0.11932,0.11932,0.11932,0,0
1744944300000,0.11951,0.12429,0.11932,0.11932,61596,7512.5712
1744943400000,0.11951,0.11951,0.11951,0.11951,0,0
1744942500000,0.11951,0.11951,0.11951,0.11951,0,0
1744941600000,0.11951,0.11951,0.11951,0.11951,0,0
1744940700000,0.11951,0.11951,0.11951,0.11951,0,0
1744939800000,0.11951,0.11951,0.11951,0.11951,0,0
1744938900000,0.11951,0.11951,0.11951,0.11951,0,0
1744938000000,0.11951,0.11951,0.11951,0.11951,0,0
1744937100000,0.11951,0.11951,0.11951,0.11951,0,0
1744936200000,0.11951,0.11951,0.11951,0.11951,0,0
1744935300000,0.11951,0.11951,0.11951,0.11951,0,0
1744934400000,0.11491,0.11951,0.11491,0.11951,31921,3814.87871
1744933500000,0.11528,0.1197,0.11067,0.11491,143449,16525.96123
1744932600000,0.11546,0.12008,0.11528,0.11528,102072,12090.75456
1744931700000,0.11546,0.11546,0.11546,0.11546,0,0
1744930800000,0.11546,0.11546,0.11546,0.11546,0,0
1744929900000,0.11546,0.11546,0.11546,0.11546,0,0
1744929000000,0.12027,0.12027,0.11546,0.11546,26798,3094.09708
1744928100000,0.12027,0.12027,0.12027,0.12027,0,0
1744927200000,0.12027,0.12027,0.12027,0.12027,0,0
1744926300000,0.12027,0.12027,0.12027,0.12027,0,0
1744925400000,0.12548,0.12548,0.11564,0.12027,110820,13208.03126
1744924500000,0.12065,0.12548,0.12065,0.12548,73685,9245.9938
1744923600000,0.12065,0.12065,0.12065,0.12065,0,0
1744922700000,0.12065,0.12065,0.12065,0.12065,0,0
1744921800000,0.12065,0.12065,0.12065,0.12065,0,0
1744920900000,0.12065,0.12065,0.12065,0.12065,0,0
1744920000000,0.12065,0.12065,0.12065,0.12065,0,0
1744919100000,0.12065,0.12065,0.12065,0.12065,0,0
1744918200000,0.12065,0.12065,0.12065,0.12065,0,0
1744917300000,0.12065,0.12065,0.12065,0.12065,0,0
1744916400000,0.12065,0.12065,0.12065,0.12065,0,0
1744915500000,0.12587,0.12587,0.11601,0.12065,140100,16740.55339
1744914600000,0.12587,0.12587,0.12587,0.12587,0,0
1744913700000,0.12587,0.12587,0.12587,0.12587,0,0
1744912800000,0.13111,0.13111,0.12587,0.12587,37694,4744.54378
1744911900000,0.13111,0.13111,0.13111,0.13111,0,0
1744911000000,0.11661,0.13111,0.11661,0.13111,150492,18765.38684
1744910100000,0.12147,0.12147,0.11661,0.11661,40644,4739.49684
1744909200000,0.12147,0.12147,0.12147,0.12147,0,0
1744908300000,0.12147,0.12147,0.12147,0.12147,0,0
1744907400000,0.12147,0.12147,0.12147,0.12147,0,0
1744906500000,0.12147,0.12147,0.12147,0.12147,0,0
1744905600000,0.12147,0.12147,0.12147,0.12147,0,0
1744904700000,0.12147,0.12147,0.12147,0.12147,0,0
1744903800000,0.1168,0.12147,0.1168,0.12147,80000,9717.6
1744902900000,0.1168,0.1168,0.1168,0.1168,0,0
1744902000000,0.1168,0.1168,0.1168,0.1168,0,0
1744901100000,0.1168,0.1168,0.1168,0.1168,0,0
1744900200000,0.1168,0.1168,0.1168,0.1168,0,0
1744899300000,0.1168,0.1168,0.1168,0.1168,0,0
1744898400000,0.1168,0.1168,0.1168,0.1168,0,0
